,image,expression,confidence
0,37223.png,happy,0.7783008217811584
0,37224.png,happy,0.47492682933807373
0,37225.png,happy,0.5534316301345825
0,37226.png,contempt,0.3529157340526581
0,37227.png,happy,0.5405886173248291
0,37228.png,happy,0.4212353825569153
0,37229.png,contempt,0.4274354577064514
0,37230.png,contempt,0.5122998356819153
0,37231.png,contempt,0.45413413643836975
0,37232.png,happy,0.8568918704986572
0,37233.png,happy,0.6247285008430481
0,37234.png,contempt,0.2844718396663666
0,37235.png,happy,0.5629638433456421
0,37236.png,surprise,0.4509320557117462
0,37237.png,happy,0.6173881888389587
0,37238.png,neutral,0.20883995294570923
0,37239.png,happy,0.6860188245773315
0,37240.png,neutral,0.33218687772750854
0,37241.png,neutral,0.38698408007621765
0,37242.png,disgust,0.39176440238952637
0,37243.png,disgust,0.26951003074645996
0,37244.png,contempt,0.3742698132991791
0,37245.png,happy,0.36095285415649414
0,37246.png,happy,0.7333824634552002
0,37247.png,contempt,0.4297749400138855
0,37248.png,happy,0.587623119354248
0,37249.png,happy,0.7054637670516968
0,37250.png,contempt,0.3956609070301056
0,37251.png,contempt,0.3021280765533447
0,37252.png,contempt,0.581242561340332
0,37253.png,neutral,0.3381139636039734
0,37254.png,happy,0.5705321431159973
0,37255.png,surprise,0.6184595227241516
0,37256.png,happy,0.7323314547538757
0,37257.png,happy,0.7909444570541382
0,37258.png,contempt,0.3259229063987732
0,37259.png,happy,0.41789066791534424
0,37260.png,happy,0.46057069301605225
0,37261.png,contempt,0.5773055553436279
0,37262.png,neutral,0.4714965224266052
0,37263.png,happy,0.7266516089439392
0,37264.png,happy,0.5645796656608582
0,37265.png,surprise,0.29580456018447876
0,37266.png,happy,0.8418219685554504
0,37267.png,happy,0.8419224619865417
0,37268.png,happy,0.4900784492492676
0,37269.png,neutral,0.43119490146636963
0,37270.png,disgust,0.5138645768165588
0,37271.png,happy,0.5740721225738525
0,37272.png,happy,0.8099124431610107
0,37273.png,happy,0.8373031616210938
0,37274.png,neutral,0.3997979164123535
0,37275.png,contempt,0.6471416354179382
0,37276.png,happy,0.542107343673706
0,37277.png,contempt,0.3648083209991455
0,37278.png,contempt,0.4320797622203827
0,37279.png,disgust,0.45650604367256165
0,37280.png,neutral,0.6844955086708069
0,37281.png,disgust,0.2083015888929367
0,37282.png,neutral,0.41141319274902344
0,37283.png,happy,0.7964766621589661
0,37284.png,contempt,0.4875972270965576
0,37285.png,happy,0.43601515889167786
0,37286.png,surprise,0.6158814430236816
0,37287.png,surprise,0.386811226606369
0,37288.png,neutral,0.2777009606361389
0,37289.png,happy,0.37080082297325134
0,37290.png,happy,0.7525343894958496
0,37291.png,happy,0.6244485974311829
0,37292.png,contempt,0.42633965611457825
0,37293.png,disgust,0.3531709909439087
0,37294.png,happy,0.8070266842842102
0,37295.png,contempt,0.47263726592063904
0,37296.png,surprise,0.40611517429351807
0,37297.png,happy,0.7333282232284546
0,37298.png,happy,0.5752458572387695
0,37299.png,happy,0.36889395117759705
0,37300.png,contempt,0.255269318819046
0,37301.png,surprise,0.5034138560295105
0,37302.png,happy,0.32765963673591614
0,37303.png,disgust,0.23855160176753998
0,37304.png,happy,0.25965002179145813
0,37305.png,happy,0.4062693119049072
0,37306.png,contempt,0.5069007277488708
0,37307.png,contempt,0.39956343173980713
0,37308.png,disgust,0.41347479820251465
0,37309.png,happy,0.6350939273834229
0,37310.png,happy,0.3381746709346771
0,37311.png,happy,0.5449021458625793
0,37312.png,happy,0.5981183648109436
0,37313.png,happy,0.45596763491630554
0,37314.png,happy,0.6844078898429871
0,37315.png,contempt,0.4212954044342041
0,37316.png,happy,0.5745477676391602
0,37317.png,contempt,0.3232880234718323
0,37318.png,happy,0.621435821056366
0,37319.png,surprise,0.30112358927726746
0,37320.png,disgust,0.403235524892807
0,37321.png,contempt,0.27052855491638184
0,37322.png,happy,0.6412435173988342
0,37323.png,happy,0.3657495677471161
0,37324.png,contempt,0.3798898756504059
0,37325.png,happy,0.5254213213920593
0,37326.png,happy,0.561039388179779
0,37327.png,happy,0.7542118430137634
0,37328.png,sad,0.2046707272529602
0,37329.png,happy,0.716156542301178
0,37330.png,neutral,0.42554980516433716
0,37331.png,happy,0.6070730090141296
0,37332.png,surprise,0.36636948585510254
0,37333.png,happy,0.6190903782844543
0,37334.png,happy,0.39318764209747314
0,37335.png,contempt,0.3857896327972412
0,37336.png,contempt,0.37966087460517883
0,37337.png,happy,0.6690016984939575
0,37338.png,neutral,0.3535194993019104
0,37339.png,surprise,0.24429529905319214
0,37340.png,happy,0.7176104784011841
0,37341.png,happy,0.7422963380813599
0,37342.png,contempt,0.41901880502700806
0,37343.png,disgust,0.2703125774860382
0,37344.png,contempt,0.3506876826286316
0,37345.png,contempt,0.4493253529071808
0,37346.png,contempt,0.6578819751739502
0,37347.png,happy,0.5620391964912415
0,37348.png,surprise,0.27532467246055603
0,37349.png,contempt,0.3526785671710968
0,37350.png,disgust,0.3433598577976227
0,37351.png,neutral,0.3540920615196228
0,37352.png,happy,0.5362839102745056
0,37353.png,happy,0.7027511596679688
0,37354.png,surprise,0.6876285076141357
0,37355.png,happy,0.8570342063903809
0,37356.png,happy,0.6205554008483887
0,37357.png,happy,0.7527933120727539
0,37358.png,happy,0.5813178420066833
0,37359.png,contempt,0.4205164313316345
0,37360.png,happy,0.5017050504684448
0,37361.png,happy,0.5369346141815186
0,37362.png,happy,0.7998774647712708
0,37363.png,happy,0.38577187061309814
0,37364.png,contempt,0.5332746505737305
0,37365.png,happy,0.8353562951087952
0,37366.png,surprise,0.47526803612709045
0,37367.png,contempt,0.4528115689754486
0,37368.png,happy,0.8228771686553955
0,37369.png,happy,0.7619701027870178
0,37370.png,happy,0.7085993885993958
0,37371.png,surprise,0.5626298189163208
0,37372.png,happy,0.720119059085846
0,37373.png,sad,0.6680597066879272
0,37374.png,neutral,0.28202396631240845
0,37375.png,neutral,0.40517458319664
0,37376.png,contempt,0.3085833489894867
0,37377.png,happy,0.7177029252052307
0,37378.png,contempt,0.482886403799057
0,37379.png,surprise,0.4740261733531952
0,37380.png,neutral,0.545126736164093
0,37381.png,happy,0.6564148664474487
0,37382.png,disgust,0.3436240553855896
0,37383.png,happy,0.680833101272583
0,37384.png,contempt,0.2862776815891266
0,37385.png,happy,0.7120262384414673
0,37386.png,disgust,0.22139422595500946
0,37387.png,contempt,0.41192764043807983
0,37388.png,contempt,0.42936232686042786
0,37389.png,sad,0.2507264018058777
0,37390.png,happy,0.5571554899215698
0,37391.png,happy,0.3008641302585602
0,37392.png,happy,0.4812576174736023
0,37393.png,happy,0.5071514248847961
0,37394.png,happy,0.7353836297988892
0,37395.png,neutral,0.2742553651332855
0,37396.png,surprise,0.6059425473213196
0,37397.png,neutral,0.5686719417572021
0,37398.png,disgust,0.4092181921005249
0,37399.png,happy,0.3302266597747803
0,37400.png,contempt,0.3235776722431183
0,37401.png,contempt,0.5951151251792908
0,37402.png,happy,0.45721012353897095
0,37403.png,contempt,0.5400902032852173
0,37404.png,neutral,0.4798651933670044
0,37405.png,happy,0.38705751299858093
0,37406.png,neutral,0.37627479434013367
0,37407.png,contempt,0.40632662177085876
0,37408.png,contempt,0.3468419909477234
0,37409.png,contempt,0.390940397977829
0,37410.png,happy,0.552295446395874
0,37411.png,happy,0.4373224377632141
0,37412.png,contempt,0.3373287618160248
0,37413.png,happy,0.7989861369132996
0,37414.png,contempt,0.47297197580337524
0,37415.png,neutral,0.35294345021247864
0,37416.png,neutral,0.2983260452747345
0,37417.png,contempt,0.3348151743412018
0,37418.png,surprise,0.4410841464996338
0,37419.png,happy,0.7086209654808044
0,37420.png,happy,0.5947170257568359
0,37421.png,happy,0.5565698742866516
0,37422.png,happy,0.7757014036178589
0,37423.png,happy,0.7459308505058289
0,37424.png,happy,0.33733218908309937
0,37425.png,happy,0.45623794198036194
0,37426.png,contempt,0.5520146489143372
0,37427.png,contempt,0.3891201317310333
0,37428.png,surprise,0.5274449586868286
0,37429.png,surprise,0.4851979613304138
0,37430.png,happy,0.34040188789367676
0,37431.png,surprise,0.3165096640586853
0,37432.png,surprise,0.2651144862174988
0,37433.png,anger,0.24191617965698242
0,37434.png,neutral,0.39946404099464417
0,37435.png,sad,0.2840017080307007
0,37436.png,fear,0.3344009220600128
0,37437.png,happy,0.49060583114624023
0,37438.png,happy,0.3487805724143982
0,37439.png,surprise,0.2572648227214813
0,37440.png,disgust,0.4239692986011505
0,37441.png,happy,0.6271787285804749
0,37442.png,contempt,0.2782961130142212
0,37443.png,happy,0.828563928604126
0,37444.png,contempt,0.35221540927886963
0,37445.png,neutral,0.3153597414493561
0,37446.png,happy,0.32979729771614075
0,37447.png,happy,0.6495940685272217
0,37448.png,happy,0.5173003077507019
0,37449.png,happy,0.8116655945777893
0,37450.png,neutral,0.45687684416770935
0,37451.png,disgust,0.4345855712890625
0,37452.png,happy,0.717535138130188
0,37453.png,contempt,0.3386670649051666
0,37454.png,happy,0.5366738438606262
0,37455.png,happy,0.3430081307888031
0,37456.png,surprise,0.4044830799102783
0,37457.png,contempt,0.4287339746952057
0,37458.png,happy,0.8650075793266296
0,37459.png,happy,0.48988646268844604
0,37460.png,surprise,0.34404703974723816
0,37461.png,happy,0.7242535352706909
0,37462.png,contempt,0.4737519323825836
0,37463.png,happy,0.40836331248283386
0,37464.png,contempt,0.41380390524864197
0,37465.png,happy,0.6879881620407104
0,37466.png,happy,0.26108068227767944
0,37467.png,contempt,0.27804890275001526
0,37468.png,surprise,0.27412062883377075
0,37469.png,surprise,0.3397866487503052
0,37470.png,happy,0.36291834712028503
0,37471.png,happy,0.36720752716064453
0,37472.png,happy,0.7104113101959229
0,37473.png,neutral,0.4340802729129791
0,37474.png,happy,0.8367111086845398
0,37475.png,surprise,0.31216946244239807
0,37476.png,contempt,0.30312684178352356
0,37477.png,happy,0.8038703203201294
0,37478.png,happy,0.4564357399940491
0,37479.png,contempt,0.3247007727622986
0,37480.png,happy,0.8435022830963135
0,37481.png,surprise,0.4405721426010132
0,37482.png,surprise,0.3630756735801697
0,37483.png,contempt,0.6460784673690796
0,37484.png,neutral,0.5080660581588745
0,37485.png,happy,0.8703388571739197
0,37486.png,contempt,0.346309632062912
0,37487.png,happy,0.572375476360321
0,37488.png,neutral,0.4933563470840454
0,37489.png,contempt,0.45240268111228943
0,37490.png,happy,0.281655490398407
0,37491.png,happy,0.5653498768806458
0,37492.png,neutral,0.4395516812801361
0,37493.png,happy,0.46061500906944275
0,37494.png,disgust,0.4427623450756073
0,37495.png,happy,0.8426191210746765
0,37496.png,happy,0.36461493372917175
0,37497.png,contempt,0.5041316747665405
0,37498.png,contempt,0.34280458092689514
0,37499.png,happy,0.6382502913475037
0,37500.png,contempt,0.4318023920059204
0,37501.png,neutral,0.33326590061187744
0,37502.png,neutral,0.339780330657959
0,37503.png,surprise,0.5391950011253357
0,37504.png,happy,0.34413397312164307
0,37505.png,happy,0.5944477915763855
0,37506.png,contempt,0.39556336402893066
0,37507.png,surprise,0.4711657762527466
0,37508.png,happy,0.565613865852356
0,37509.png,happy,0.49336788058280945
0,37510.png,happy,0.5637738108634949
0,37511.png,surprise,0.3663492500782013
0,37512.png,happy,0.6499213576316833
0,37513.png,happy,0.4775642454624176
0,37514.png,happy,0.6125369071960449
0,37515.png,happy,0.4843330681324005
0,37516.png,happy,0.8350557684898376
0,37517.png,happy,0.6755545735359192
0,37518.png,happy,0.3796352744102478
0,37519.png,surprise,0.37530651688575745
0,37520.png,contempt,0.37174299359321594
0,37521.png,happy,0.7017138600349426
0,37522.png,surprise,0.37183240056037903
0,37523.png,contempt,0.31789812445640564
0,37524.png,contempt,0.3888625502586365
0,37525.png,neutral,0.3394174575805664
0,37526.png,surprise,0.32734036445617676
0,37527.png,happy,0.6773949265480042
0,37528.png,neutral,0.2938214838504791
0,37529.png,contempt,0.3695661425590515
0,37530.png,happy,0.7370588779449463
0,37531.png,happy,0.5418872237205505
0,37532.png,happy,0.44209930300712585
0,37533.png,happy,0.4846411943435669
0,37534.png,anger,0.35589057207107544
0,37535.png,happy,0.3209300935268402
0,37536.png,neutral,0.29065144062042236
0,37537.png,contempt,0.4624924659729004
0,37538.png,surprise,0.4432166516780853
0,37539.png,contempt,0.4653521776199341
0,37540.png,contempt,0.40402111411094666
0,37541.png,anger,0.39205822348594666
0,37542.png,happy,0.3672730028629303
0,37543.png,contempt,0.605599045753479
0,37544.png,happy,0.5308128595352173
0,37545.png,disgust,0.3525249660015106
0,37546.png,surprise,0.4962809979915619
0,37547.png,happy,0.7868762612342834
0,37548.png,contempt,0.5280640125274658
0,37549.png,contempt,0.38472336530685425
0,37550.png,happy,0.7678815722465515
0,37551.png,happy,0.731597900390625
0,37552.png,contempt,0.32374465465545654
0,37553.png,contempt,0.41133561730384827
0,37554.png,happy,0.48815569281578064
0,37555.png,happy,0.529030978679657
0,37556.png,neutral,0.37305793166160583
0,37557.png,happy,0.553287148475647
0,37558.png,happy,0.7947481274604797
0,37559.png,happy,0.32360386848449707
0,37560.png,happy,0.6046034693717957
0,37561.png,surprise,0.4596879780292511
0,37562.png,happy,0.6740054488182068
0,37563.png,happy,0.44604814052581787
0,37564.png,happy,0.6798458695411682
0,37565.png,happy,0.6097654700279236
0,37566.png,happy,0.4382617175579071
0,37567.png,happy,0.6888123750686646
0,37568.png,neutral,0.3916308879852295
0,37569.png,happy,0.7107863426208496
0,37570.png,contempt,0.47088244557380676
0,37571.png,happy,0.7207581400871277
0,37572.png,contempt,0.3950594961643219
0,37573.png,contempt,0.368649959564209
0,37574.png,neutral,0.3779515027999878
0,37575.png,surprise,0.3250889182090759
0,37576.png,happy,0.671703040599823
0,37577.png,happy,0.633368194103241
0,37578.png,happy,0.7404648661613464
0,37579.png,happy,0.4324837028980255
0,37580.png,happy,0.4238016605377197
0,37581.png,happy,0.5499475002288818
0,37582.png,contempt,0.3985491991043091
0,37583.png,contempt,0.4385751783847809
0,37584.png,disgust,0.28349795937538147
0,37585.png,surprise,0.3740088939666748
0,37586.png,contempt,0.34417837858200073
0,37587.png,contempt,0.3972832262516022
0,37588.png,neutral,0.2610642910003662
0,37589.png,happy,0.6157686114311218
0,37590.png,contempt,0.32314983010292053
0,37591.png,neutral,0.2602059245109558
0,37592.png,contempt,0.43159472942352295
0,37593.png,happy,0.47000157833099365
0,37594.png,neutral,0.3261112570762634
0,37595.png,surprise,0.4061912000179291
0,37596.png,fear,0.26343226432800293
0,37597.png,neutral,0.3573306202888489
0,37598.png,happy,0.3477502465248108
0,37599.png,surprise,0.37515929341316223
0,37600.png,surprise,0.40131089091300964
0,37601.png,contempt,0.3469651937484741
0,37602.png,happy,0.6225341558456421
0,37603.png,neutral,0.3048868179321289
0,37604.png,neutral,0.2864049971103668
0,37605.png,happy,0.6735299825668335
0,37606.png,happy,0.39529410004615784
0,37607.png,happy,0.6086311340332031
0,37608.png,neutral,0.4991476237773895
0,37609.png,happy,0.643294632434845
0,37610.png,happy,0.5184820890426636
0,37611.png,surprise,0.2608925998210907
0,37612.png,happy,0.6728271842002869
0,37613.png,contempt,0.46789276599884033
0,37614.png,happy,0.5509764552116394
0,37615.png,happy,0.6727790832519531
0,37616.png,contempt,0.5717968940734863
0,37617.png,disgust,0.37044310569763184
0,37618.png,happy,0.36646395921707153
0,37619.png,surprise,0.4481549859046936
0,37620.png,anger,0.25055861473083496
0,37621.png,disgust,0.39054495096206665
0,37622.png,contempt,0.3820101320743561
0,37623.png,happy,0.4830446243286133
0,37624.png,sad,0.28655263781547546
0,37625.png,neutral,0.3517646789550781
0,37626.png,happy,0.665393590927124
0,37627.png,contempt,0.2920740842819214
0,37628.png,disgust,0.28618308901786804
0,37629.png,neutral,0.5179716348648071
0,37630.png,happy,0.5948301553726196
0,37631.png,contempt,0.35415855050086975
0,37632.png,happy,0.36772146821022034
0,37633.png,happy,0.6417576670646667
0,37634.png,disgust,0.3216384947299957
0,37635.png,disgust,0.31934094429016113
0,37636.png,neutral,0.37580567598342896
0,37637.png,surprise,0.6019282341003418
0,37638.png,contempt,0.3914910852909088
0,37639.png,contempt,0.3192844092845917
0,37640.png,happy,0.47591105103492737
0,37641.png,contempt,0.3322712182998657
0,37642.png,neutral,0.2180485874414444
0,37643.png,happy,0.6184945106506348
0,37644.png,happy,0.6763531565666199
0,37645.png,disgust,0.45377105474472046
0,37646.png,fear,0.2300989031791687
0,37647.png,happy,0.8776175379753113
0,37648.png,happy,0.7054141163825989
0,37649.png,happy,0.5057324171066284
0,37650.png,disgust,0.39169982075691223
0,37651.png,happy,0.4968934655189514
0,37652.png,surprise,0.3300666809082031
0,37653.png,happy,0.6149449944496155
0,37654.png,happy,0.4402536153793335
0,37655.png,happy,0.6166868805885315
0,37656.png,neutral,0.2237153947353363
0,37657.png,surprise,0.3206196427345276
0,37658.png,happy,0.7615946531295776
0,37659.png,surprise,0.41289022564888
0,37660.png,disgust,0.41160157322883606
0,37661.png,contempt,0.4326728582382202
0,37662.png,happy,0.6546738147735596
0,37663.png,happy,0.5111975073814392
0,37664.png,disgust,0.374152809381485
0,37665.png,neutral,0.3338215947151184
0,37666.png,surprise,0.5306772589683533
0,37667.png,neutral,0.3731604516506195
0,37668.png,happy,0.6018109321594238
0,37669.png,happy,0.7480171322822571
0,37670.png,happy,0.34052762389183044
0,37671.png,contempt,0.3402504324913025
0,37672.png,disgust,0.30389225482940674
