,image,expression,confidence
0,32424.png,neutral,0.36965039372444153
0,32425.png,happy,0.37035489082336426
0,32426.png,happy,0.7079600691795349
0,32427.png,contempt,0.4596027135848999
0,32428.png,contempt,0.42846375703811646
0,32429.png,contempt,0.4224259555339813
0,32430.png,happy,0.5494524240493774
0,32431.png,happy,0.39442917704582214
0,32432.png,contempt,0.43509671092033386
0,32433.png,happy,0.3349841237068176
0,32434.png,contempt,0.2862246036529541
0,32435.png,contempt,0.34052756428718567
0,32436.png,neutral,0.3516370356082916
0,32437.png,happy,0.32560691237449646
0,32438.png,disgust,0.29513999819755554
0,32439.png,happy,0.7317904829978943
0,32440.png,surprise,0.5192201733589172
0,32441.png,happy,0.6131188273429871
0,32442.png,disgust,0.2919042110443115
0,32443.png,happy,0.3177119493484497
0,32444.png,neutral,0.5488908886909485
0,32445.png,surprise,0.2714199721813202
0,32446.png,contempt,0.39852169156074524
0,32447.png,happy,0.3961747884750366
0,32448.png,contempt,0.39077088236808777
0,32449.png,neutral,0.3850327432155609
0,32450.png,disgust,0.47598791122436523
0,32451.png,happy,0.764677882194519
0,32452.png,neutral,0.3537181615829468
0,32453.png,happy,0.7104372978210449
0,32454.png,happy,0.6069771647453308
0,32455.png,happy,0.7995738387107849
0,32456.png,neutral,0.2791445553302765
0,32457.png,neutral,0.382573664188385
0,32458.png,happy,0.5735585689544678
0,32459.png,neutral,0.3537749946117401
0,32460.png,contempt,0.3735930025577545
0,32461.png,happy,0.5883393287658691
0,32462.png,happy,0.809846043586731
0,32463.png,happy,0.6669560670852661
0,32464.png,happy,0.49119463562965393
0,32465.png,contempt,0.5574913620948792
0,32466.png,disgust,0.35495874285697937
0,32467.png,contempt,0.25996074080467224
0,32468.png,neutral,0.3218848705291748
0,32469.png,neutral,0.3435353934764862
0,32470.png,happy,0.7698512077331543
0,32471.png,happy,0.6457661390304565
0,32472.png,happy,0.7602090835571289
0,32473.png,happy,0.6124609112739563
0,32474.png,neutral,0.42810770869255066
0,32475.png,disgust,0.30254894495010376
0,32476.png,happy,0.7508266568183899
0,32477.png,happy,0.4387645721435547
0,32478.png,sad,0.4201173782348633
0,32479.png,happy,0.7123181223869324
0,32480.png,neutral,0.31287911534309387
0,32481.png,happy,0.5361162424087524
0,32482.png,contempt,0.3394664525985718
0,32483.png,happy,0.7712832689285278
0,32484.png,sad,0.2862621247768402
0,32485.png,happy,0.8564364910125732
0,32486.png,contempt,0.3282431960105896
0,32487.png,neutral,0.33982381224632263
0,32488.png,contempt,0.352854460477829
0,32489.png,contempt,0.4009343385696411
0,32490.png,contempt,0.2769278287887573
0,32491.png,happy,0.672686755657196
0,32492.png,happy,0.5157650113105774
0,32493.png,contempt,0.2983625829219818
0,32494.png,sad,0.36890819668769836
0,32495.png,disgust,0.3777000606060028
0,32496.png,contempt,0.353539377450943
0,32497.png,happy,0.7706045508384705
0,32498.png,happy,0.7945911884307861
0,32499.png,neutral,0.491514652967453
0,32500.png,happy,0.7137011885643005
0,32501.png,neutral,0.3739163875579834
0,32502.png,contempt,0.4570545256137848
0,32503.png,disgust,0.3110789358615875
0,32504.png,neutral,0.25885677337646484
0,32505.png,disgust,0.3490552604198456
0,32506.png,happy,0.6417259573936462
0,32507.png,happy,0.41687196493148804
0,32508.png,happy,0.6635022759437561
0,32509.png,contempt,0.36186110973358154
0,32510.png,happy,0.38072559237480164
0,32511.png,contempt,0.581484317779541
0,32512.png,contempt,0.3402656614780426
0,32513.png,happy,0.7655797600746155
0,32514.png,surprise,0.2318762093782425
0,32515.png,happy,0.4394571781158447
0,32516.png,happy,0.8599366545677185
0,32517.png,neutral,0.410776823759079
0,32518.png,happy,0.7383232116699219
0,32519.png,neutral,0.4109014868736267
0,32520.png,happy,0.5368400812149048
0,32521.png,disgust,0.28259989619255066
0,32522.png,neutral,0.2910001873970032
0,32523.png,neutral,0.2996593117713928
0,32524.png,happy,0.26562270522117615
0,32525.png,happy,0.6000215411186218
0,32526.png,contempt,0.35504814982414246
0,32527.png,neutral,0.4081704616546631
0,32528.png,contempt,0.40854495763778687
0,32529.png,neutral,0.4187445342540741
0,32530.png,neutral,0.3155917227268219
0,32531.png,contempt,0.3221609890460968
0,32532.png,happy,0.6142053008079529
0,32533.png,disgust,0.41247981786727905
0,32534.png,disgust,0.3830556571483612
0,32535.png,happy,0.824388325214386
0,32536.png,happy,0.7677785754203796
0,32537.png,contempt,0.4792930483818054
0,32538.png,happy,0.5338306427001953
0,32539.png,happy,0.8088930249214172
0,32540.png,happy,0.8165897727012634
0,32541.png,happy,0.6001288890838623
0,32542.png,happy,0.7609829902648926
0,32543.png,disgust,0.39667752385139465
0,32544.png,disgust,0.2973567843437195
0,32545.png,happy,0.4750806987285614
0,32546.png,contempt,0.34089964628219604
0,32547.png,neutral,0.3851798176765442
0,32548.png,contempt,0.40964508056640625
0,32549.png,contempt,0.4322719871997833
0,32550.png,contempt,0.27578848600387573
0,32551.png,happy,0.46070170402526855
0,32552.png,contempt,0.3336939513683319
0,32553.png,contempt,0.32710111141204834
0,32554.png,happy,0.6220348477363586
0,32555.png,disgust,0.32284966111183167
0,32556.png,neutral,0.3459945619106293
0,32557.png,happy,0.40126919746398926
0,32558.png,contempt,0.39688006043434143
0,32559.png,happy,0.8483310341835022
0,32560.png,disgust,0.25253021717071533
0,32561.png,neutral,0.6363103985786438
0,32562.png,happy,0.7498396039009094
0,32563.png,neutral,0.24951793253421783
0,32564.png,happy,0.5126968026161194
0,32565.png,neutral,0.3104472756385803
0,32566.png,disgust,0.36457252502441406
0,32567.png,happy,0.6276468634605408
0,32568.png,neutral,0.37096068263053894
0,32569.png,happy,0.7722902297973633
0,32570.png,happy,0.7474988102912903
0,32571.png,happy,0.7555368542671204
0,32572.png,happy,0.8146403431892395
0,32573.png,contempt,0.2982492744922638
0,32574.png,disgust,0.3206022381782532
0,32575.png,neutral,0.3026905059814453
0,32576.png,surprise,0.5105359554290771
0,32577.png,happy,0.7271803021430969
0,32578.png,contempt,0.4674099385738373
0,32579.png,contempt,0.4257517457008362
0,32580.png,happy,0.4742380380630493
0,32581.png,happy,0.4744396209716797
0,32582.png,neutral,0.30318695306777954
0,32583.png,neutral,0.5582120418548584
0,32584.png,happy,0.6591606736183167
0,32585.png,surprise,0.6498576402664185
0,32586.png,disgust,0.2942536473274231
0,32587.png,neutral,0.5459023118019104
0,32588.png,neutral,0.33921319246292114
0,32589.png,happy,0.6312993764877319
0,32590.png,happy,0.35328641533851624
0,32591.png,happy,0.8561064004898071
0,32592.png,happy,0.7044014930725098
0,32593.png,happy,0.6067526340484619
0,32594.png,neutral,0.4399678409099579
0,32595.png,disgust,0.40891599655151367
0,32596.png,neutral,0.4161699116230011
0,32597.png,neutral,0.27232423424720764
0,32598.png,contempt,0.3523178696632385
0,32599.png,neutral,0.35726919770240784
0,32600.png,neutral,0.45881131291389465
0,32601.png,happy,0.49932071566581726
0,32602.png,disgust,0.2866068184375763
0,32603.png,contempt,0.35045191645622253
0,32604.png,happy,0.7184179425239563
0,32605.png,neutral,0.477186918258667
0,32606.png,happy,0.7228851914405823
0,32607.png,contempt,0.592359185218811
0,32608.png,contempt,0.4415692687034607
0,32609.png,surprise,0.563639223575592
0,32610.png,contempt,0.34371256828308105
0,32611.png,neutral,0.45056822896003723
0,32612.png,happy,0.5906147360801697
0,32613.png,happy,0.8498889803886414
0,32614.png,happy,0.3652649521827698
0,32615.png,neutral,0.3396787941455841
0,32616.png,neutral,0.5594965815544128
0,32617.png,contempt,0.3525322675704956
0,32618.png,contempt,0.4823230504989624
0,32619.png,surprise,0.5227363109588623
0,32620.png,neutral,0.3370665907859802
0,32621.png,happy,0.7529375553131104
0,32622.png,contempt,0.5188292264938354
0,32623.png,happy,0.4337905943393707
0,32624.png,happy,0.6058488488197327
0,32625.png,happy,0.6780742406845093
0,32626.png,happy,0.6730983853340149
0,32627.png,happy,0.5418030619621277
0,32628.png,happy,0.6660072803497314
0,32629.png,neutral,0.4357224106788635
0,32630.png,contempt,0.3285997211933136
0,32631.png,sad,0.2621902525424957
0,32632.png,happy,0.7085807919502258
0,32633.png,neutral,0.3875221312046051
0,32634.png,neutral,0.4656831622123718
0,32635.png,happy,0.492745965719223
0,32636.png,neutral,0.365891695022583
0,32637.png,neutral,0.37752535939216614
0,32638.png,neutral,0.5083165764808655
0,32639.png,happy,0.8387277722358704
0,32640.png,disgust,0.3567061126232147
0,32641.png,neutral,0.5699054002761841
0,32642.png,disgust,0.3577614426612854
0,32643.png,surprise,0.4020794630050659
0,32644.png,contempt,0.38210031390190125
0,32645.png,sad,0.312309205532074
0,32646.png,neutral,0.3790866732597351
0,32647.png,neutral,0.32333123683929443
0,32648.png,happy,0.7961163520812988
0,32649.png,happy,0.6320821642875671
0,32650.png,contempt,0.2778814733028412
0,32651.png,happy,0.28269463777542114
0,32652.png,neutral,0.3766523599624634
0,32653.png,neutral,0.42598599195480347
0,32654.png,happy,0.549080491065979
0,32655.png,neutral,0.539743185043335
0,32656.png,neutral,0.3711070120334625
0,32657.png,neutral,0.3567228317260742
0,32658.png,happy,0.7051819562911987
0,32659.png,happy,0.46424323320388794
0,32660.png,happy,0.26734659075737
0,32661.png,happy,0.44918301701545715
0,32662.png,disgust,0.33703118562698364
0,32663.png,neutral,0.48251649737358093
0,32664.png,happy,0.7305948138237
0,32665.png,happy,0.7619109749794006
0,32666.png,disgust,0.5113356709480286
0,32667.png,disgust,0.33369705080986023
0,32668.png,contempt,0.35921019315719604
0,32669.png,happy,0.7262277007102966
0,32670.png,happy,0.2844351530075073
0,32671.png,contempt,0.5233126282691956
0,32672.png,surprise,0.38866564631462097
0,32673.png,happy,0.3152734637260437
0,32674.png,surprise,0.30287355184555054
0,32675.png,happy,0.44259414076805115
0,32676.png,disgust,0.36199885606765747
0,32677.png,happy,0.6059375405311584
0,32678.png,happy,0.7592169046401978
0,32679.png,neutral,0.45375147461891174
0,32680.png,neutral,0.45982128381729126
0,32681.png,happy,0.7551577091217041
0,32682.png,happy,0.4962370693683624
0,32683.png,happy,0.7395542860031128
0,32684.png,neutral,0.3284578025341034
0,32685.png,neutral,0.33911946415901184
0,32686.png,disgust,0.3437526822090149
0,32687.png,neutral,0.2469165325164795
0,32688.png,happy,0.4423834979534149
0,32689.png,happy,0.7796081900596619
0,32690.png,neutral,0.4316224455833435
0,32691.png,happy,0.7347570061683655
0,32692.png,neutral,0.26584210991859436
0,32693.png,happy,0.6897507309913635
0,32694.png,neutral,0.3260626792907715
0,32695.png,happy,0.5726176500320435
0,32696.png,contempt,0.41908469796180725
0,32697.png,happy,0.4947398602962494
0,32698.png,disgust,0.20963096618652344
0,32699.png,happy,0.5439128279685974
0,32700.png,contempt,0.32660675048828125
0,32701.png,neutral,0.3190615177154541
0,32702.png,neutral,0.5694307088851929
0,32703.png,happy,0.420940637588501
0,32704.png,happy,0.3967337906360626
0,32705.png,surprise,0.41358837485313416
0,32706.png,contempt,0.3305317163467407
0,32707.png,happy,0.4546125531196594
0,32708.png,neutral,0.3091365098953247
0,32709.png,contempt,0.46044865250587463
0,32710.png,happy,0.6934361457824707
0,32711.png,happy,0.5817531943321228
0,32712.png,neutral,0.3024868667125702
0,32713.png,happy,0.43715548515319824
0,32714.png,neutral,0.47402477264404297
0,32715.png,happy,0.699089765548706
0,32716.png,happy,0.3850281238555908
0,32717.png,disgust,0.39485305547714233
0,32718.png,neutral,0.29422545433044434
0,32719.png,surprise,0.40232235193252563
0,32720.png,happy,0.6053724884986877
0,32721.png,happy,0.8141693472862244
0,32722.png,neutral,0.5032617449760437
0,32723.png,happy,0.7006208300590515
0,32724.png,contempt,0.3270037770271301
0,32725.png,neutral,0.34448087215423584
0,32726.png,happy,0.6096024513244629
0,32727.png,contempt,0.2541019916534424
0,32728.png,disgust,0.23260685801506042
0,32729.png,contempt,0.4531484544277191
0,32730.png,contempt,0.3567790687084198
0,32731.png,contempt,0.3292618989944458
0,32732.png,happy,0.5007344484329224
0,32733.png,surprise,0.3350716829299927
0,32734.png,neutral,0.21433517336845398
0,32735.png,happy,0.3058185279369354
0,32736.png,neutral,0.608100414276123
0,32737.png,neutral,0.4726164937019348
0,32738.png,happy,0.6466717720031738
0,32739.png,happy,0.6286584734916687
0,32740.png,contempt,0.4983691871166229
0,32741.png,contempt,0.37735772132873535
0,32742.png,happy,0.47461605072021484
0,32743.png,neutral,0.3364515006542206
0,32744.png,happy,0.5357308983802795
0,32745.png,neutral,0.3453294634819031
0,32746.png,disgust,0.3718084990978241
0,32747.png,contempt,0.288733571767807
0,32748.png,neutral,0.34721824526786804
0,32749.png,sad,0.3765375018119812
0,32750.png,neutral,0.3187793791294098
0,32751.png,happy,0.7509514093399048
0,32752.png,sad,0.280585914850235
0,32753.png,disgust,0.22323350608348846
0,32754.png,happy,0.4672086536884308
0,32755.png,happy,0.4941512644290924
0,32756.png,happy,0.6501715779304504
0,32757.png,happy,0.4118803143501282
0,32758.png,happy,0.7684100270271301
0,32759.png,happy,0.7823764085769653
0,32760.png,happy,0.7393618822097778
0,32761.png,happy,0.5463172793388367
0,32762.png,neutral,0.4038192629814148
0,32763.png,neutral,0.5283340811729431
0,32764.png,neutral,0.46962425112724304
0,32765.png,contempt,0.3064024746417999
0,32766.png,happy,0.6245347261428833
0,32767.png,happy,0.7454589009284973
0,32768.png,happy,0.5157598257064819
0,32769.png,neutral,0.4545064866542816
0,32770.png,neutral,0.46636703610420227
0,32771.png,neutral,0.4566843807697296
0,32772.png,neutral,0.43642982840538025
0,32773.png,contempt,0.39923936128616333
0,32774.png,happy,0.7031164765357971
0,32775.png,contempt,0.4395371079444885
0,32776.png,neutral,0.2651577591896057
0,32777.png,disgust,0.39541712403297424
0,32778.png,happy,0.8330631852149963
0,32779.png,neutral,0.2344571352005005
0,32780.png,contempt,0.5200676918029785
0,32781.png,happy,0.756557047367096
0,32782.png,happy,0.7868281006813049
0,32783.png,happy,0.6587226390838623
0,32784.png,happy,0.7366415858268738
0,32785.png,happy,0.5006717443466187
0,32786.png,happy,0.6527650952339172
0,32787.png,happy,0.796034038066864
0,32788.png,contempt,0.3652024269104004
0,32789.png,neutral,0.4112282991409302
0,32790.png,neutral,0.36160287261009216
0,32791.png,neutral,0.43022620677948
0,32792.png,happy,0.6904956698417664
0,32793.png,happy,0.8485329747200012
0,32794.png,disgust,0.3664852976799011
0,32795.png,contempt,0.35246679186820984
0,32796.png,happy,0.7352724075317383
0,32797.png,happy,0.624314546585083
0,32798.png,happy,0.568682074546814
0,32799.png,neutral,0.30957508087158203
0,32800.png,happy,0.4617749750614166
0,32801.png,neutral,0.3280843496322632
0,32802.png,contempt,0.35877227783203125
0,32803.png,neutral,0.4351104199886322
0,32804.png,happy,0.6287458539009094
0,32805.png,neutral,0.3095387816429138
0,32806.png,neutral,0.40042412281036377
0,32807.png,happy,0.8348145484924316
0,32808.png,happy,0.7087539434432983
0,32809.png,neutral,0.37305113673210144
0,32810.png,neutral,0.3234575688838959
0,32811.png,neutral,0.301713228225708
0,32812.png,happy,0.7921645045280457
0,32813.png,happy,0.7168921828269958
0,32814.png,happy,0.2623533606529236
0,32815.png,happy,0.7832625508308411
0,32816.png,neutral,0.1974237859249115
0,32817.png,happy,0.21047991514205933
0,32818.png,happy,0.41925305128097534
0,32819.png,happy,0.778863251209259
0,32820.png,happy,0.5307961106300354
0,32821.png,happy,0.6135652661323547
0,32822.png,happy,0.728530764579773
0,32823.png,neutral,0.4589392840862274
0,32824.png,contempt,0.5259829759597778
0,32825.png,happy,0.6927535533905029
0,32826.png,happy,0.28957173228263855
0,32827.png,happy,0.7856905460357666
0,32828.png,happy,0.7197231650352478
0,32829.png,anger,0.27051135897636414
0,32830.png,contempt,0.4952293038368225
0,32831.png,happy,0.37960517406463623
0,32832.png,contempt,0.2697989344596863
0,32833.png,contempt,0.46462786197662354
0,32834.png,happy,0.7614375352859497
0,32835.png,disgust,0.28406140208244324
0,32836.png,happy,0.8198078274726868
0,32837.png,happy,0.5877020955085754
0,32838.png,neutral,0.4779707193374634
0,32839.png,happy,0.6682280898094177
0,32840.png,neutral,0.5353708267211914
0,32841.png,happy,0.6539326906204224
0,32842.png,happy,0.6221346259117126
0,32843.png,happy,0.6420361399650574
0,32844.png,happy,0.7879056334495544
0,32845.png,happy,0.5167793035507202
0,32846.png,ERR,1.0
0,32847.png,ERR,1.0
0,32848.png,happy,0.8313184976577759
0,32849.png,neutral,0.35945287346839905
0,32850.png,happy,0.7163143157958984
0,32851.png,happy,0.5528551936149597
0,32852.png,neutral,0.3354455828666687
0,32853.png,contempt,0.419443815946579
0,32854.png,disgust,0.46809616684913635
0,32855.png,happy,0.8209700584411621
0,32856.png,surprise,0.299725204706192
0,32857.png,contempt,0.32248222827911377
0,32858.png,happy,0.7334055304527283
0,32859.png,happy,0.525634765625
0,32860.png,happy,0.8063696622848511
0,32861.png,happy,0.7006089091300964
0,32862.png,happy,0.8599669933319092
0,32863.png,happy,0.5486614108085632
0,32864.png,happy,0.6796406507492065
0,32865.png,contempt,0.2436985820531845
0,32866.png,neutral,0.4001416862010956
0,32867.png,happy,0.5168212056159973
0,32868.png,neutral,0.3605053424835205
0,32869.png,happy,0.6155574917793274
0,32870.png,happy,0.6625775694847107
0,32871.png,contempt,0.288877010345459
0,32872.png,contempt,0.24306300282478333
0,32873.png,happy,0.781110405921936
0,32874.png,happy,0.3793169856071472
0,32875.png,contempt,0.3568507134914398
0,32876.png,happy,0.39356786012649536
0,32877.png,happy,0.6182731986045837
0,32878.png,happy,0.366513729095459
0,32879.png,happy,0.45188942551612854
