,image,expression,confidence
0,37254.png,happy,0.5360739231109619
0,37255.png,surprise,0.4892636835575104
0,37256.png,happy,0.4790930449962616
0,37257.png,happy,0.6677283048629761
0,37258.png,sad,0.4727073609828949
0,37259.png,happy,0.23390114307403564
0,37260.png,sad,0.3073853850364685
0,37261.png,contempt,0.26561295986175537
0,37262.png,neutral,0.4653094410896301
0,37263.png,happy,0.6407274603843689
0,37264.png,happy,0.3707406222820282
0,37265.png,surprise,0.2682747542858124
0,37266.png,happy,0.514102041721344
0,37267.png,happy,0.5519421100616455
0,37268.png,happy,0.39756691455841064
0,37269.png,neutral,0.4644365906715393
0,37270.png,anger,0.26579853892326355
0,37271.png,happy,0.31838375329971313
0,37272.png,happy,0.5860599875450134
0,37273.png,happy,0.566376268863678
0,37274.png,sad,0.30766546726226807
0,37275.png,contempt,0.4119417071342468
0,37276.png,happy,0.5333637595176697
0,37277.png,neutral,0.45744290947914124
0,37278.png,sad,0.3005625605583191
0,37279.png,disgust,0.3650912046432495
0,37280.png,neutral,0.5504140853881836
0,37281.png,anger,0.2865423560142517
0,37282.png,neutral,0.4277070462703705
0,37283.png,happy,0.4660090208053589
0,37284.png,contempt,0.31059595942497253
0,37285.png,anger,0.32160618901252747
0,37286.png,surprise,0.4634167551994324
0,37287.png,surprise,0.24593688547611237
0,37288.png,sad,0.26968199014663696
0,37289.png,disgust,0.2613915503025055
0,37290.png,happy,0.5536747574806213
0,37291.png,disgust,0.39098870754241943
0,37292.png,neutral,0.33988791704177856
0,37293.png,disgust,0.35335618257522583
0,37294.png,happy,0.41028842329978943
0,37295.png,contempt,0.36343005299568176
0,37296.png,surprise,0.2631871700286865
0,37297.png,happy,0.6511589288711548
0,37298.png,happy,0.6484408378601074
0,37299.png,happy,0.29647356271743774
0,37300.png,neutral,0.35886022448539734
0,37301.png,surprise,0.38000497221946716
0,37302.png,contempt,0.2243238389492035
0,37303.png,disgust,0.20280392467975616
0,37304.png,happy,0.275644987821579
0,37305.png,happy,0.23724550008773804
0,37306.png,disgust,0.2603432238101959
0,37307.png,sad,0.28417813777923584
0,37308.png,disgust,0.41129377484321594
0,37309.png,happy,0.39566418528556824
0,37310.png,neutral,0.3722459077835083
0,37311.png,happy,0.36480918526649475
0,37312.png,happy,0.46413618326187134
0,37313.png,disgust,0.27187860012054443
0,37314.png,happy,0.5488235950469971
0,37315.png,contempt,0.37969303131103516
0,37316.png,happy,0.4812581241130829
0,37317.png,contempt,0.29630059003829956
0,37318.png,happy,0.46607843041419983
0,37319.png,disgust,0.3382408618927002
0,37320.png,disgust,0.3142048716545105
0,37321.png,fear,0.21603311598300934
0,37322.png,happy,0.7562252879142761
0,37323.png,happy,0.3113716244697571
0,37324.png,neutral,0.3848471939563751
0,37325.png,disgust,0.27215927839279175
0,37326.png,anger,0.23355406522750854
0,37327.png,happy,0.5318235158920288
0,37328.png,sad,0.3660396635532379
0,37329.png,happy,0.3543793857097626
0,37330.png,neutral,0.34062767028808594
0,37331.png,happy,0.33968308568000793
0,37332.png,neutral,0.23641376197338104
0,37333.png,happy,0.6376767158508301
0,37334.png,disgust,0.2834438979625702
0,37335.png,contempt,0.2703359127044678
0,37336.png,neutral,0.4541291296482086
0,37337.png,happy,0.5252852439880371
0,37338.png,sad,0.31074556708335876
0,37339.png,neutral,0.43891313672065735
0,37340.png,happy,0.4944751560688019
0,37341.png,happy,0.4025302827358246
0,37342.png,sad,0.21203747391700745
0,37343.png,anger,0.21948812901973724
0,37344.png,disgust,0.2945357859134674
0,37345.png,sad,0.34556159377098083
0,37346.png,contempt,0.3780495524406433
0,37347.png,disgust,0.4004693031311035
0,37348.png,anger,0.17028142511844635
0,37349.png,contempt,0.26664021611213684
0,37350.png,disgust,0.2868238687515259
0,37351.png,sad,0.4507365822792053
0,37352.png,happy,0.49802207946777344
0,37353.png,happy,0.5564054846763611
0,37354.png,surprise,0.6351015567779541
0,37355.png,happy,0.6867399215698242
0,37356.png,happy,0.3214746415615082
0,37357.png,happy,0.6048704981803894
0,37358.png,happy,0.45246031880378723
0,37359.png,sad,0.22868889570236206
0,37360.png,happy,0.42334651947021484
0,37361.png,contempt,0.21529380977153778
0,37362.png,happy,0.5536711812019348
0,37363.png,disgust,0.2567821741104126
0,37364.png,neutral,0.2567709982395172
0,37365.png,happy,0.4341295063495636
0,37366.png,neutral,0.3764192461967468
0,37367.png,surprise,0.3190120756626129
0,37368.png,happy,0.5735839605331421
0,37369.png,happy,0.4175996780395508
0,37370.png,happy,0.4971919655799866
0,37371.png,surprise,0.29112300276756287
0,37372.png,happy,0.3975417912006378
0,37373.png,sad,0.6204766035079956
0,37374.png,neutral,0.25662434101104736
0,37375.png,neutral,0.5250710248947144
0,37376.png,sad,0.3176819086074829
0,37377.png,happy,0.5570833086967468
0,37378.png,contempt,0.265097975730896
0,37379.png,sad,0.2922031283378601
0,37380.png,neutral,0.45219749212265015
0,37381.png,disgust,0.4478149116039276
0,37382.png,anger,0.3492336571216583
0,37383.png,happy,0.3990303575992584
0,37384.png,sad,0.3096391260623932
0,37385.png,happy,0.3773307800292969
0,37386.png,disgust,0.2720789313316345
0,37387.png,sad,0.33911481499671936
0,37388.png,neutral,0.3082655668258667
0,37389.png,sad,0.30665871500968933
0,37390.png,happy,0.39469051361083984
0,37391.png,happy,0.38330313563346863
0,37392.png,happy,0.362697035074234
0,37393.png,happy,0.32919201254844666
0,37394.png,happy,0.3009326756000519
0,37395.png,neutral,0.5991520285606384
0,37396.png,surprise,0.41834262013435364
0,37397.png,neutral,0.437203973531723
0,37398.png,disgust,0.46421611309051514
0,37399.png,neutral,0.34093672037124634
0,37400.png,contempt,0.28933632373809814
0,37401.png,contempt,0.415941059589386
0,37402.png,disgust,0.35838907957077026
0,37403.png,contempt,0.3831445574760437
0,37404.png,neutral,0.36935943365097046
0,37405.png,neutral,0.278087317943573
0,37406.png,sad,0.4635997712612152
0,37407.png,neutral,0.2711474299430847
0,37408.png,surprise,0.3445689380168915
0,37409.png,neutral,0.49486786127090454
0,37410.png,happy,0.23473159968852997
0,37411.png,happy,0.4441239535808563
0,37412.png,neutral,0.38144344091415405
0,37413.png,happy,0.5987964868545532
0,37414.png,disgust,0.32549554109573364
0,37415.png,neutral,0.3744303286075592
0,37416.png,neutral,0.38964444398880005
0,37417.png,contempt,0.3564954102039337
0,37418.png,neutral,0.35074952244758606
0,37419.png,happy,0.5235453248023987
0,37420.png,happy,0.4226468801498413
0,37421.png,neutral,0.2507964074611664
0,37422.png,happy,0.8484818339347839
0,37423.png,happy,0.683613657951355
0,37424.png,happy,0.3081549108028412
0,37425.png,happy,0.47093427181243896
0,37426.png,sad,0.26214244961738586
0,37427.png,sad,0.2777862250804901
0,37428.png,fear,0.25587111711502075
0,37429.png,neutral,0.369814932346344
0,37430.png,anger,0.2574228346347809
0,37431.png,neutral,0.4010767936706543
0,37432.png,disgust,0.2646408677101135
0,37433.png,fear,0.3764597177505493
0,37434.png,neutral,0.35139814019203186
0,37435.png,sad,0.4229457676410675
0,37436.png,fear,0.3243197798728943
0,37437.png,happy,0.48298850655555725
0,37438.png,neutral,0.3939388394355774
0,37439.png,neutral,0.3377050459384918
0,37440.png,disgust,0.4492504298686981
0,37441.png,happy,0.398212194442749
0,37442.png,anger,0.30249497294425964
0,37443.png,happy,0.6595575213432312
0,37444.png,neutral,0.27631643414497375
0,37445.png,neutral,0.3098118007183075
0,37446.png,neutral,0.3647621273994446
0,37447.png,happy,0.3597874939441681
0,37448.png,happy,0.47986289858818054
0,37449.png,happy,0.5075282454490662
0,37450.png,neutral,0.473579466342926
0,37451.png,disgust,0.37934741377830505
0,37452.png,happy,0.5667694807052612
0,37453.png,sad,0.31866806745529175
0,37454.png,happy,0.29722681641578674
0,37455.png,disgust,0.3744485676288605
0,37456.png,sad,0.2227158397436142
0,37457.png,disgust,0.3427121043205261
0,37458.png,happy,0.7019349336624146
0,37459.png,happy,0.3041618764400482
0,37460.png,neutral,0.3826977014541626
0,37461.png,happy,0.5907074809074402
0,37462.png,neutral,0.2765827476978302
0,37463.png,disgust,0.33109250664711
0,37464.png,sad,0.27331092953681946
0,37465.png,happy,0.4052537977695465
0,37466.png,happy,0.2494332194328308
0,37467.png,sad,0.2713438868522644
0,37468.png,fear,0.39791351556777954
0,37469.png,neutral,0.3339439928531647
0,37470.png,contempt,0.2922044098377228
0,37471.png,happy,0.3282886743545532
0,37472.png,happy,0.39421531558036804
0,37473.png,neutral,0.5005875825881958
0,37474.png,happy,0.7836316823959351
0,37475.png,anger,0.21108853816986084
0,37476.png,fear,0.3408730626106262
0,37477.png,happy,0.668698787689209
0,37478.png,disgust,0.4269644021987915
0,37479.png,neutral,0.3310231864452362
0,37480.png,happy,0.6493865251541138
0,37481.png,fear,0.29688599705696106
0,37482.png,neutral,0.2868117392063141
0,37483.png,contempt,0.38391637802124023
0,37484.png,sad,0.3509301245212555
0,37485.png,happy,0.5253535509109497
0,37486.png,contempt,0.3462473452091217
0,37487.png,happy,0.5106401443481445
0,37488.png,neutral,0.47263309359550476
0,37489.png,surprise,0.3891617953777313
0,37490.png,neutral,0.23612694442272186
0,37491.png,happy,0.34380632638931274
0,37492.png,neutral,0.3311442732810974
0,37493.png,happy,0.3860447108745575
0,37494.png,disgust,0.4240175783634186
0,37495.png,happy,0.5763855576515198
0,37496.png,neutral,0.3157380223274231
0,37497.png,disgust,0.3931872844696045
0,37498.png,contempt,0.2678987979888916
0,37499.png,happy,0.4974352717399597
0,37500.png,sad,0.3332507908344269
0,37501.png,anger,0.3223651647567749
0,37502.png,neutral,0.4614314138889313
0,37503.png,surprise,0.371378093957901
0,37504.png,neutral,0.2854906916618347
0,37505.png,happy,0.641202986240387
0,37506.png,contempt,0.3586859405040741
0,37507.png,surprise,0.3117519021034241
0,37508.png,happy,0.5538343191146851
0,37509.png,happy,0.4614882171154022
0,37510.png,happy,0.37734100222587585
0,37511.png,surprise,0.40233054757118225
0,37512.png,happy,0.5782321095466614
0,37513.png,happy,0.5168927311897278
0,37514.png,happy,0.4876813590526581
0,37515.png,happy,0.34879282116889954
0,37516.png,happy,0.6933346390724182
0,37517.png,happy,0.5158824920654297
0,37518.png,disgust,0.41046085953712463
0,37519.png,happy,0.3711584210395813
0,37520.png,contempt,0.2940257787704468
0,37521.png,happy,0.6685236692428589
0,37522.png,sad,0.3795393407344818
0,37523.png,neutral,0.4331245422363281
0,37524.png,neutral,0.4115217626094818
0,37525.png,sad,0.34166085720062256
0,37526.png,sad,0.2869880795478821
0,37527.png,happy,0.5023467540740967
0,37528.png,anger,0.22611042857170105
0,37529.png,contempt,0.3261518180370331
0,37530.png,sad,0.21231864392757416
0,37531.png,happy,0.3486361503601074
0,37532.png,disgust,0.24219617247581482
0,37533.png,disgust,0.32884904742240906
0,37534.png,anger,0.3198421895503998
0,37535.png,happy,0.35205113887786865
0,37536.png,neutral,0.3412238657474518
0,37537.png,contempt,0.29700905084609985
0,37538.png,neutral,0.32764819264411926
0,37539.png,contempt,0.3531726002693176
0,37540.png,anger,0.32242506742477417
0,37541.png,anger,0.4894591271877289
0,37542.png,contempt,0.212013378739357
0,37543.png,contempt,0.3355717360973358
0,37544.png,happy,0.35307222604751587
0,37545.png,neutral,0.36328452825546265
0,37546.png,surprise,0.3907393217086792
0,37547.png,happy,0.4818032383918762
0,37548.png,contempt,0.49722781777381897
0,37549.png,disgust,0.3909166157245636
0,37550.png,happy,0.6343089938163757
0,37551.png,happy,0.5312401652336121
0,37552.png,sad,0.29471492767333984
0,37553.png,neutral,0.3656551241874695
0,37554.png,contempt,0.3344539999961853
0,37555.png,happy,0.454274982213974
0,37556.png,neutral,0.40222930908203125
0,37557.png,happy,0.501274049282074
0,37558.png,happy,0.44411662220954895
0,37559.png,happy,0.31817275285720825
0,37560.png,happy,0.35538649559020996
0,37561.png,anger,0.24361523985862732
0,37562.png,happy,0.762159526348114
0,37563.png,happy,0.3802088797092438
0,37564.png,happy,0.7040616869926453
0,37565.png,happy,0.3251779079437256
0,37566.png,happy,0.4502451717853546
0,37567.png,happy,0.5670720338821411
0,37568.png,anger,0.2062995582818985
0,37569.png,happy,0.7704486846923828
0,37570.png,sad,0.4960397779941559
0,37571.png,happy,0.4088875651359558
0,37572.png,contempt,0.2934989929199219
0,37573.png,disgust,0.3054034113883972
0,37574.png,neutral,0.36594459414482117
0,37575.png,neutral,0.22334983944892883
0,37576.png,happy,0.3291630744934082
0,37577.png,happy,0.41696977615356445
0,37578.png,happy,0.5503336191177368
0,37579.png,disgust,0.2667880654335022
0,37580.png,disgust,0.3303695321083069
0,37581.png,happy,0.32248586416244507
0,37582.png,disgust,0.28649771213531494
0,37583.png,contempt,0.36180996894836426
0,37584.png,fear,0.38150787353515625
0,37585.png,fear,0.2330065369606018
0,37586.png,neutral,0.25226879119873047
0,37587.png,fear,0.3451703190803528
0,37588.png,anger,0.48124590516090393
0,37589.png,disgust,0.2817557454109192
0,37590.png,contempt,0.24476152658462524
0,37591.png,anger,0.48159193992614746
0,37592.png,disgust,0.25547659397125244
0,37593.png,neutral,0.2703997492790222
0,37594.png,fear,0.2612265646457672
0,37595.png,surprise,0.2114519327878952
0,37596.png,fear,0.3206757605075836
0,37597.png,anger,0.35340869426727295
0,37598.png,disgust,0.2704753875732422
0,37599.png,surprise,0.28473567962646484
0,37600.png,neutral,0.48960670828819275
0,37601.png,contempt,0.2859961986541748
0,37602.png,happy,0.4650832414627075
0,37603.png,neutral,0.3200075328350067
0,37604.png,neutral,0.28515133261680603
0,37605.png,happy,0.6209830641746521
0,37606.png,happy,0.38369980454444885
0,37607.png,happy,0.3716129958629608
0,37608.png,neutral,0.34563130140304565
0,37609.png,happy,0.48088234663009644
0,37610.png,happy,0.2778604328632355
0,37611.png,disgust,0.24785834550857544
0,37612.png,happy,0.5024981498718262
0,37613.png,contempt,0.3090028166770935
0,37614.png,happy,0.6748332381248474
0,37615.png,happy,0.37580278515815735
0,37616.png,contempt,0.34554746747016907
0,37617.png,fear,0.3255806565284729
0,37618.png,disgust,0.3184996545314789
0,37619.png,surprise,0.3386731743812561
0,37620.png,disgust,0.2926502227783203
0,37621.png,disgust,0.28296908736228943
0,37622.png,contempt,0.3010065257549286
0,37623.png,happy,0.5036817789077759
0,37624.png,sad,0.367832213640213
0,37625.png,anger,0.2960686981678009
0,37626.png,happy,0.24353104829788208
0,37627.png,disgust,0.44189441204071045
0,37628.png,disgust,0.29414838552474976
0,37629.png,neutral,0.303977370262146
0,37630.png,happy,0.44624727964401245
0,37631.png,contempt,0.23695862293243408
0,37632.png,neutral,0.29523965716362
0,37633.png,happy,0.3332821726799011
0,37634.png,disgust,0.32657596468925476
0,37635.png,disgust,0.3895361125469208
0,37636.png,neutral,0.3751245141029358
0,37637.png,sad,0.2596445679664612
0,37638.png,sad,0.5085855722427368
0,37639.png,happy,0.22508849203586578
0,37640.png,happy,0.30885380506515503
0,37641.png,neutral,0.33163338899612427
0,37642.png,neutral,0.33278435468673706
0,37643.png,happy,0.6547731757164001
0,37644.png,happy,0.7325223088264465
0,37645.png,disgust,0.3888501226902008
0,37646.png,fear,0.2536643147468567
0,37647.png,happy,0.7415735721588135
0,37648.png,happy,0.4267907440662384
0,37649.png,happy,0.336360901594162
0,37650.png,anger,0.2828192114830017
0,37651.png,happy,0.5317264199256897
0,37652.png,neutral,0.2594430148601532
0,37653.png,happy,0.40021029114723206
0,37654.png,contempt,0.21776489913463593
0,37655.png,happy,0.418617308139801
0,37656.png,sad,0.4510473906993866
0,37657.png,neutral,0.30284252762794495
0,37658.png,happy,0.5796305537223816
0,37659.png,surprise,0.24755053222179413
0,37660.png,contempt,0.2626698315143585
0,37661.png,disgust,0.24231097102165222
0,37662.png,happy,0.5770423412322998
0,37663.png,disgust,0.3539184629917145
0,37664.png,disgust,0.30541443824768066
0,37665.png,neutral,0.2736629545688629
0,37666.png,surprise,0.3862457871437073
0,37667.png,neutral,0.387889564037323
0,37668.png,happy,0.33455413579940796
0,37669.png,happy,0.7902699708938599
0,37670.png,disgust,0.346317857503891
0,37671.png,disgust,0.3369438648223877
0,37672.png,happy,0.2736331820487976
0,37673.png,surprise,0.41484421491622925
0,37674.png,neutral,0.4643457233905792
0,37675.png,surprise,0.508226752281189
0,37676.png,happy,0.41469621658325195
0,37677.png,happy,0.4296633005142212
0,37678.png,neutral,0.36044496297836304
0,37679.png,surprise,0.4133348762989044
0,37680.png,surprise,0.3088928461074829
0,37681.png,surprise,0.2136276215314865
0,37682.png,happy,0.31458836793899536
0,37683.png,contempt,0.32653555274009705
0,37684.png,sad,0.3638126254081726
0,37685.png,disgust,0.35216212272644043
0,37686.png,anger,0.4490267038345337
0,37687.png,happy,0.2883252501487732
0,37688.png,happy,0.5345883965492249
0,37689.png,happy,0.43215787410736084
0,37690.png,happy,0.517343282699585
0,37691.png,anger,0.2708575427532196
0,37692.png,happy,0.2830594480037689
0,37693.png,disgust,0.32187420129776
0,37694.png,sad,0.3558492958545685
0,37695.png,neutral,0.35899925231933594
0,37696.png,neutral,0.37327301502227783
0,37697.png,surprise,0.3884310722351074
0,37698.png,happy,0.49023693799972534
0,37699.png,neutral,0.4343652129173279
0,37700.png,contempt,0.2590484023094177
0,37701.png,neutral,0.3914656639099121
0,37702.png,fear,0.3432280719280243
0,37703.png,happy,0.4812122881412506
0,37704.png,contempt,0.21290361881256104
0,37705.png,neutral,0.24784129858016968
0,37706.png,happy,0.4986748695373535
0,37707.png,fear,0.3131949007511139
0,37708.png,neutral,0.3746109902858734
0,37709.png,disgust,0.28629279136657715
0,37710.png,disgust,0.34208571910858154
0,37711.png,happy,0.379011332988739
0,37712.png,neutral,0.40521058440208435
0,37713.png,anger,0.3296681046485901
