,image,expression,confidence
0,39071.png,sad,0.2544850707054138
0,39072.png,happy,0.482138991355896
0,39073.png,happy,0.4407510757446289
0,39074.png,happy,0.6407849788665771
0,39075.png,sad,0.29128044843673706
0,39076.png,disgust,0.3890080749988556
0,39077.png,neutral,0.41905292868614197
0,39078.png,happy,0.361708402633667
0,39079.png,sad,0.23350116610527039
0,39080.png,sad,0.2830771803855896
0,39081.png,surprise,0.29282161593437195
0,39082.png,sad,0.3245325982570648
0,39083.png,neutral,0.39787572622299194
0,39084.png,happy,0.49265748262405396
0,39085.png,happy,0.5569688677787781
0,39086.png,neutral,0.473174124956131
0,39087.png,happy,0.3550170958042145
0,39088.png,sad,0.3896469175815582
0,39089.png,happy,0.28737473487854004
0,39090.png,fear,0.27046290040016174
0,39091.png,happy,0.254106342792511
0,39092.png,contempt,0.2235151082277298
0,39093.png,sad,0.23963563144207
0,39094.png,contempt,0.3153882920742035
0,39095.png,disgust,0.3692638576030731
0,39096.png,neutral,0.2605358958244324
0,39097.png,happy,0.299082487821579
0,39098.png,happy,0.6985109448432922
0,39099.png,happy,0.41232964396476746
0,39100.png,happy,0.4170301556587219
0,39101.png,happy,0.7009992003440857
0,39102.png,happy,0.48382800817489624
0,39103.png,disgust,0.27310049533843994
0,39104.png,anger,0.28372102975845337
0,39105.png,contempt,0.28151750564575195
0,39106.png,disgust,0.4099019765853882
0,39107.png,fear,0.32016971707344055
0,39108.png,contempt,0.35086920857429504
0,39109.png,neutral,0.31714192032814026
0,39110.png,disgust,0.22563651204109192
0,39111.png,disgust,0.24769209325313568
0,39112.png,neutral,0.3861815631389618
0,39113.png,disgust,0.31772857904434204
0,39114.png,happy,0.4432157576084137
0,39115.png,happy,0.49722573161125183
0,39116.png,happy,0.49431851506233215
0,39117.png,neutral,0.26522836089134216
0,39118.png,happy,0.47880062460899353
0,39119.png,happy,0.3132389485836029
0,39120.png,happy,0.39195579290390015
0,39121.png,happy,0.445648193359375
0,39122.png,sad,0.3582665026187897
0,39123.png,happy,0.30681028962135315
0,39124.png,contempt,0.36242735385894775
0,39125.png,happy,0.4106898903846741
0,39126.png,contempt,0.31767594814300537
0,39127.png,sad,0.34431058168411255
0,39128.png,contempt,0.34964653849601746
0,39129.png,happy,0.6373165845870972
0,39130.png,disgust,0.26551884412765503
0,39131.png,anger,0.45638132095336914
0,39132.png,sad,0.4330306947231293
0,39133.png,disgust,0.3146543800830841
0,39134.png,happy,0.497938334941864
0,39135.png,disgust,0.3390117883682251
0,39136.png,happy,0.6216627359390259
0,39137.png,sad,0.22847604751586914
0,39138.png,anger,0.3019389510154724
0,39139.png,happy,0.5277003049850464
0,39140.png,sad,0.30433082580566406
0,39141.png,neutral,0.23441140353679657
0,39142.png,sad,0.281358003616333
0,39143.png,neutral,0.3819187879562378
0,39144.png,happy,0.7693911194801331
0,39145.png,neutral,0.35158780217170715
0,39146.png,sad,0.27744925022125244
0,39147.png,neutral,0.3694342076778412
0,39148.png,happy,0.5795819759368896
0,39149.png,disgust,0.3338339030742645
0,39150.png,neutral,0.2541579306125641
0,39151.png,happy,0.42112424969673157
0,39152.png,neutral,0.38972657918930054
0,39153.png,neutral,0.3484461009502411
0,39154.png,contempt,0.2996654808521271
0,39155.png,neutral,0.3077215552330017
0,39156.png,anger,0.46511703729629517
0,39157.png,sad,0.44263043999671936
0,39158.png,disgust,0.30757221579551697
0,39159.png,disgust,0.2873670160770416
0,39160.png,neutral,0.43005022406578064
0,39161.png,happy,0.5373802185058594
0,39162.png,happy,0.592467188835144
0,39163.png,happy,0.31742432713508606
0,39164.png,fear,0.2795625329017639
0,39165.png,happy,0.43938830494880676
0,39166.png,contempt,0.3848535418510437
0,39167.png,anger,0.24257734417915344
0,39168.png,disgust,0.27116772532463074
0,39169.png,anger,0.3840377926826477
0,39170.png,sad,0.45362767577171326
0,39171.png,disgust,0.24965527653694153
0,39172.png,happy,0.6415280699729919
0,39173.png,disgust,0.316220223903656
0,39174.png,happy,0.3001956045627594
0,39175.png,neutral,0.3560906648635864
0,39176.png,neutral,0.3176138401031494
0,39177.png,fear,0.32241395115852356
0,39178.png,fear,0.33418142795562744
0,39179.png,surprise,0.2901495695114136
0,39180.png,happy,0.4037216603755951
0,39181.png,fear,0.23643964529037476
0,39182.png,happy,0.5171301960945129
0,39183.png,anger,0.27451446652412415
0,39184.png,neutral,0.4361925721168518
0,39185.png,fear,0.22432073950767517
0,39186.png,fear,0.34731531143188477
0,39187.png,happy,0.734004020690918
0,39188.png,happy,0.5257764458656311
0,39189.png,surprise,0.36396118998527527
0,39190.png,happy,0.32198798656463623
0,39191.png,contempt,0.2377956509590149
0,39192.png,happy,0.6835776567459106
0,39193.png,happy,0.7158882021903992
0,39194.png,happy,0.2782531976699829
0,39195.png,contempt,0.3627488911151886
0,39196.png,contempt,0.29865309596061707
0,39197.png,contempt,0.2565073072910309
0,39198.png,neutral,0.48116371035575867
0,39199.png,disgust,0.2652379274368286
0,39200.png,happy,0.6300110816955566
0,39201.png,happy,0.5457058548927307
0,39202.png,neutral,0.31262654066085815
0,39203.png,happy,0.30771633982658386
0,39204.png,happy,0.5046616792678833
0,39205.png,disgust,0.2355804741382599
0,39206.png,neutral,0.3271094858646393
0,39207.png,happy,0.6724859476089478
0,39208.png,happy,0.3795461654663086
0,39209.png,happy,0.31333574652671814
0,39210.png,happy,0.5564191341400146
0,39211.png,happy,0.39812222123146057
0,39212.png,happy,0.3444153666496277
0,39213.png,happy,0.5043324828147888
0,39214.png,happy,0.29403412342071533
0,39215.png,happy,0.4869447648525238
0,39216.png,happy,0.4710571765899658
0,39217.png,happy,0.3328799307346344
0,39218.png,sad,0.32882484793663025
0,39219.png,happy,0.6725361347198486
0,39220.png,sad,0.392335444688797
0,39221.png,disgust,0.34193745255470276
0,39222.png,disgust,0.345609188079834
0,39223.png,happy,0.22611771523952484
0,39224.png,contempt,0.3591957092285156
0,39225.png,happy,0.506342887878418
0,39226.png,happy,0.381648987531662
0,39227.png,disgust,0.3127489387989044
0,39228.png,contempt,0.23300205171108246
0,39229.png,surprise,0.29568877816200256
0,39230.png,neutral,0.3623653054237366
0,39231.png,happy,0.41643407940864563
0,39232.png,neutral,0.3071002662181854
0,39233.png,contempt,0.3663749694824219
0,39234.png,disgust,0.3043068051338196
0,39235.png,disgust,0.39962825179100037
0,39236.png,neutral,0.3955412209033966
0,39237.png,contempt,0.3328046202659607
0,39238.png,contempt,0.31277674436569214
0,39239.png,disgust,0.4324311912059784
0,39240.png,happy,0.4457493722438812
0,39241.png,surprise,0.4316309690475464
0,39242.png,happy,0.5063552260398865
0,39243.png,disgust,0.18910278379917145
0,39244.png,neutral,0.2883225381374359
0,39245.png,happy,0.2869085967540741
0,39246.png,fear,0.42386186122894287
0,39247.png,neutral,0.32392045855522156
0,39248.png,happy,0.646065354347229
0,39249.png,happy,0.34960612654685974
0,39250.png,disgust,0.2947259247303009
0,39251.png,happy,0.6146522760391235
0,39252.png,disgust,0.33988019824028015
0,39253.png,anger,0.28100302815437317
0,39254.png,neutral,0.39208176732063293
0,39255.png,neutral,0.30498531460762024
0,39256.png,sad,0.38754022121429443
0,39257.png,happy,0.642408549785614
0,39258.png,happy,0.5629310607910156
0,39259.png,contempt,0.3313189148902893
0,39260.png,contempt,0.2656126618385315
0,39261.png,neutral,0.34681084752082825
0,39262.png,happy,0.6784681081771851
0,39263.png,fear,0.30169644951820374
0,39264.png,happy,0.3080122172832489
0,39265.png,disgust,0.2518356740474701
0,39266.png,happy,0.5299507975578308
0,39267.png,happy,0.3015000522136688
0,39268.png,happy,0.4403672516345978
0,39269.png,happy,0.2998964190483093
0,39270.png,happy,0.5809438228607178
0,39271.png,sad,0.25707384943962097
0,39272.png,happy,0.551087498664856
0,39273.png,happy,0.5950090885162354
0,39274.png,disgust,0.3880249857902527
0,39275.png,happy,0.37955042719841003
0,39276.png,happy,0.31440994143486023
0,39277.png,sad,0.49782970547676086
0,39278.png,contempt,0.33022964000701904
0,39279.png,neutral,0.2543730139732361
0,39280.png,neutral,0.21149390935897827
0,39281.png,neutral,0.40161752700805664
0,39282.png,happy,0.5004276037216187
0,39283.png,disgust,0.2315240204334259
0,39284.png,contempt,0.2620047330856323
0,39285.png,fear,0.27579575777053833
0,39286.png,neutral,0.2502105236053467
0,39287.png,happy,0.5162127017974854
0,39288.png,sad,0.2998705208301544
0,39289.png,neutral,0.4293505549430847
0,39290.png,neutral,0.23666545748710632
0,39291.png,fear,0.290372759103775
0,39292.png,contempt,0.27620354294776917
0,39293.png,happy,0.34968939423561096
0,39294.png,fear,0.3408069908618927
0,39295.png,disgust,0.3020900785923004
0,39296.png,neutral,0.24833136796951294
0,39297.png,happy,0.4040660262107849
0,39298.png,neutral,0.2378118634223938
0,39299.png,surprise,0.20153968036174774
0,39300.png,contempt,0.49828049540519714
0,39301.png,happy,0.6477568745613098
0,39302.png,neutral,0.38477298617362976
0,39303.png,happy,0.6535017490386963
0,39304.png,happy,0.29770514369010925
0,39305.png,neutral,0.24796757102012634
0,39306.png,disgust,0.29599639773368835
0,39307.png,anger,0.45102760195732117
0,39308.png,happy,0.4244804382324219
0,39309.png,sad,0.27933961153030396
0,39310.png,contempt,0.33925628662109375
0,39311.png,happy,0.5634053945541382
0,39312.png,neutral,0.46381673216819763
0,39313.png,surprise,0.4208061397075653
0,39314.png,disgust,0.3362951874732971
0,39315.png,fear,0.4167318046092987
0,39316.png,disgust,0.42379888892173767
0,39317.png,disgust,0.301919162273407
0,39318.png,disgust,0.3534073233604431
0,39319.png,happy,0.48144957423210144
0,39320.png,happy,0.3990354835987091
0,39321.png,contempt,0.2026081383228302
0,39322.png,disgust,0.37690460681915283
0,39323.png,contempt,0.2931026220321655
0,39324.png,disgust,0.4586848318576813
0,39325.png,contempt,0.33728134632110596
0,39326.png,disgust,0.44439518451690674
0,39327.png,disgust,0.2582768499851227
0,39328.png,disgust,0.1926315575838089
0,39329.png,happy,0.6458917260169983
0,39330.png,happy,0.5830439925193787
0,39331.png,happy,0.4820576310157776
0,39332.png,disgust,0.24847202003002167
0,39333.png,disgust,0.304808646440506
0,39334.png,surprise,0.2552216947078705
0,39335.png,disgust,0.43095889687538147
0,39336.png,disgust,0.3823377192020416
0,39337.png,contempt,0.18396680057048798
0,39338.png,neutral,0.31410032510757446
0,39339.png,surprise,0.21577231585979462
0,39340.png,anger,0.21991097927093506
0,39341.png,happy,0.5897864103317261
0,39342.png,neutral,0.3588566184043884
0,39343.png,happy,0.8416908383369446
0,39344.png,neutral,0.32670044898986816
0,39345.png,happy,0.28756460547447205
0,39346.png,neutral,0.3166537582874298
0,39347.png,neutral,0.25736573338508606
0,39348.png,contempt,0.2215423434972763
0,39349.png,surprise,0.6385815739631653
0,39350.png,disgust,0.247979536652565
0,39351.png,happy,0.38453611731529236
0,39352.png,disgust,0.40816083550453186
0,39353.png,happy,0.6645235419273376
0,39354.png,contempt,0.2672344148159027
0,39355.png,happy,0.6185269355773926
0,39356.png,sad,0.36132436990737915
0,39357.png,anger,0.3334915041923523
0,39358.png,neutral,0.2597556710243225
0,39359.png,happy,0.6659993529319763
0,39360.png,happy,0.3351561427116394
0,39361.png,fear,0.3101649284362793
0,39362.png,happy,0.28505948185920715
0,39363.png,disgust,0.26462721824645996
0,39364.png,sad,0.3487297296524048
0,39365.png,anger,0.21303820610046387
0,39366.png,disgust,0.4625406265258789
0,39367.png,surprise,0.37890779972076416
0,39368.png,happy,0.33671894669532776
0,39369.png,happy,0.37947890162467957
0,39370.png,contempt,0.48084476590156555
0,39371.png,anger,0.35201045870780945
0,39372.png,sad,0.31315329670906067
0,39373.png,sad,0.2889728248119354
0,39374.png,neutral,0.23777756094932556
0,39375.png,contempt,0.38963639736175537
0,39376.png,surprise,0.3666813373565674
0,39377.png,anger,0.25754234194755554
0,39378.png,sad,0.29377296566963196
0,39379.png,disgust,0.3758120834827423
0,39380.png,surprise,0.26365309953689575
0,39381.png,happy,0.3080155849456787
0,39382.png,happy,0.46386176347732544
0,39383.png,disgust,0.4298926591873169
0,39384.png,neutral,0.35167133808135986
0,39385.png,happy,0.4181654453277588
0,39386.png,happy,0.473725289106369
0,39387.png,fear,0.2656797468662262
0,39388.png,happy,0.5127791166305542
0,39389.png,contempt,0.30234989523887634
0,39390.png,happy,0.37308263778686523
0,39391.png,disgust,0.4968605041503906
0,39392.png,fear,0.3864927887916565
0,39393.png,happy,0.33375298976898193
0,39394.png,contempt,0.22864219546318054
0,39395.png,contempt,0.2846619188785553
0,39396.png,sad,0.36271020770072937
0,39397.png,contempt,0.34218868613243103
0,39398.png,disgust,0.4814881980419159
0,39399.png,happy,0.37272125482559204
0,39400.png,contempt,0.28081467747688293
0,39401.png,happy,0.442841112613678
0,39402.png,fear,0.276945024728775
0,39403.png,disgust,0.2624296247959137
0,39404.png,disgust,0.4451404809951782
0,39405.png,disgust,0.20371608436107635
0,39406.png,neutral,0.5264041423797607
0,39407.png,disgust,0.32073700428009033
0,39408.png,neutral,0.3890986740589142
0,39409.png,happy,0.2712087333202362
0,39410.png,fear,0.2752254605293274
0,39411.png,happy,0.449705570936203
0,39412.png,anger,0.5377736687660217
0,39413.png,contempt,0.38199588656425476
0,39414.png,happy,0.6854540109634399
0,39415.png,happy,0.6121295690536499
0,39416.png,happy,0.5609197616577148
0,39417.png,disgust,0.21940654516220093
0,39418.png,neutral,0.3130986988544464
0,39419.png,happy,0.5289732217788696
0,39420.png,disgust,0.2436804324388504
0,39421.png,happy,0.4693673849105835
0,39422.png,contempt,0.32164064049720764
0,39423.png,surprise,0.3991473913192749
0,39424.png,disgust,0.43260931968688965
0,39425.png,disgust,0.2982330620288849
0,39426.png,neutral,0.44092583656311035
0,39427.png,happy,0.4315769672393799
0,39428.png,neutral,0.3281034231185913
0,39429.png,disgust,0.31334272027015686
0,39430.png,sad,0.22287428379058838
0,39431.png,contempt,0.2845202684402466
0,39432.png,anger,0.24623633921146393
0,39433.png,happy,0.45193570852279663
0,39434.png,contempt,0.26957687735557556
0,39435.png,happy,0.290261834859848
0,39436.png,contempt,0.3412570357322693
0,39437.png,surprise,0.467706561088562
0,39438.png,happy,0.3579951226711273
0,39439.png,fear,0.24051833152770996
0,39440.png,sad,0.25392159819602966
0,39441.png,contempt,0.30755603313446045
0,39442.png,disgust,0.26992174983024597
0,39443.png,happy,0.34261950850486755
0,39444.png,contempt,0.3373425304889679
0,39445.png,surprise,0.2860623002052307
0,39446.png,neutral,0.34994930028915405
0,39447.png,happy,0.5703984498977661
0,39448.png,happy,0.6138420104980469
0,39449.png,happy,0.6385173201560974
0,39450.png,neutral,0.4898870885372162
0,39451.png,neutral,0.3891047537326813
0,39452.png,sad,0.2033075988292694
0,39453.png,neutral,0.4429577589035034
0,39454.png,happy,0.5948491096496582
0,39455.png,disgust,0.4221023917198181
0,39456.png,happy,0.5226835012435913
0,39457.png,happy,0.5094344615936279
0,39458.png,happy,0.6742423176765442
0,39459.png,happy,0.31556349992752075
0,39460.png,surprise,0.3557121455669403
0,39461.png,surprise,0.4055705964565277
0,39462.png,sad,0.2873792350292206
0,39463.png,disgust,0.3498702943325043
0,39464.png,sad,0.34481537342071533
0,39465.png,sad,0.3297158479690552
0,39466.png,anger,0.2394082099199295
0,39467.png,sad,0.3737199008464813
0,39468.png,happy,0.5131556987762451
0,39469.png,happy,0.4193342328071594
0,39470.png,happy,0.5934662818908691
0,39471.png,contempt,0.38331425189971924
0,39472.png,happy,0.6320884227752686
0,39473.png,happy,0.6989282369613647
0,39474.png,happy,0.2860337495803833
0,39475.png,sad,0.34845367074012756
0,39476.png,disgust,0.282669335603714
0,39477.png,happy,0.6628001928329468
0,39478.png,anger,0.18887461721897125
0,39479.png,neutral,0.5357101559638977
0,39480.png,sad,0.2961076498031616
0,39481.png,contempt,0.30517852306365967
0,39482.png,happy,0.44364404678344727
0,39483.png,anger,0.3577636778354645
0,39484.png,happy,0.6658660173416138
0,39485.png,happy,0.4827500283718109
0,39486.png,happy,0.742629885673523
0,39487.png,happy,0.27830255031585693
0,39488.png,happy,0.6179075837135315
0,39489.png,happy,0.297680139541626
0,39490.png,happy,0.5834298729896545
0,39491.png,surprise,0.22940121591091156
0,39492.png,happy,0.44539448618888855
0,39493.png,happy,0.3520102798938751
0,39494.png,disgust,0.2800070345401764
0,39495.png,disgust,0.28327882289886475
0,39496.png,surprise,0.36057335138320923
0,39497.png,contempt,0.2729986310005188
0,39498.png,happy,0.6157546043395996
0,39499.png,happy,0.7300249934196472
0,39500.png,disgust,0.4022035002708435
0,39501.png,disgust,0.3280354142189026
0,39502.png,anger,0.268124520778656
0,39503.png,contempt,0.25566554069519043
0,39504.png,surprise,0.6111371517181396
0,39505.png,contempt,0.31836941838264465
0,39506.png,happy,0.4488145709037781
0,39507.png,happy,0.27472537755966187
0,39508.png,anger,0.3236558437347412
0,39509.png,contempt,0.3548301160335541
0,39510.png,happy,0.43168240785598755
0,39511.png,happy,0.5892775654792786
0,39512.png,surprise,0.341176837682724
0,39513.png,happy,0.27582231163978577
0,39514.png,happy,0.22961516678333282
0,39515.png,disgust,0.24973122775554657
0,39516.png,happy,0.5558292269706726
0,39517.png,surprise,0.3302572965621948
0,39518.png,anger,0.4101540744304657
0,39519.png,sad,0.34022989869117737
0,39520.png,sad,0.322809100151062
0,39521.png,neutral,0.3573077321052551
0,39522.png,happy,0.46978333592414856
0,39523.png,happy,0.2585708498954773
0,39524.png,disgust,0.24742138385772705
0,39525.png,fear,0.30188170075416565
0,39526.png,happy,0.5910444855690002
0,39527.png,fear,0.3843393623828888
0,39528.png,neutral,0.32187625765800476
0,39529.png,disgust,0.24977703392505646
0,39530.png,sad,0.40371742844581604
