,image,expression,confidence
0,35393.png,happy,0.6664032340049744
0,35394.png,neutral,0.4320239722728729
0,35395.png,happy,0.6976732611656189
0,35396.png,surprise,0.23891277611255646
0,35397.png,contempt,0.31974586844444275
0,35398.png,neutral,0.46423256397247314
0,35399.png,happy,0.3462364375591278
0,35400.png,contempt,0.2694137394428253
0,35401.png,happy,0.53128981590271
0,35402.png,disgust,0.5081462860107422
0,35403.png,happy,0.49696850776672363
0,35404.png,happy,0.3102670907974243
0,35405.png,neutral,0.27558860182762146
0,35406.png,disgust,0.3478364944458008
0,35407.png,happy,0.6514913439750671
0,35408.png,neutral,0.28340521454811096
0,35409.png,disgust,0.3069087862968445
0,35410.png,neutral,0.324404776096344
0,35411.png,contempt,0.37061092257499695
0,35412.png,surprise,0.5026431679725647
0,35413.png,happy,0.453840434551239
0,35414.png,fear,0.3181731402873993
0,35415.png,neutral,0.2533828616142273
0,35416.png,happy,0.3486984968185425
0,35417.png,disgust,0.2490020990371704
0,35418.png,neutral,0.3611242473125458
0,35419.png,happy,0.6449390649795532
0,35420.png,happy,0.513335645198822
0,35421.png,happy,0.39956340193748474
0,35422.png,neutral,0.4230481684207916
0,35423.png,disgust,0.4055340588092804
0,35424.png,happy,0.717169463634491
0,35425.png,happy,0.6267677545547485
0,35426.png,happy,0.42044833302497864
0,35427.png,disgust,0.27402442693710327
0,35428.png,fear,0.44745132327079773
0,35429.png,disgust,0.2791028618812561
0,35430.png,contempt,0.3149218261241913
0,35431.png,neutral,0.40381500124931335
0,35432.png,neutral,0.4086718261241913
0,35433.png,disgust,0.24329519271850586
0,35434.png,disgust,0.22182855010032654
0,35435.png,contempt,0.2707415223121643
0,35436.png,surprise,0.3132353723049164
0,35437.png,neutral,0.34420472383499146
0,35438.png,surprise,0.49814024567604065
0,35439.png,neutral,0.3114583492279053
0,35440.png,neutral,0.3752038776874542
0,35441.png,happy,0.5946055054664612
0,35442.png,neutral,0.2767997980117798
0,35443.png,anger,0.2987823486328125
0,35444.png,disgust,0.2888409495353699
0,35445.png,surprise,0.3992149531841278
0,35446.png,disgust,0.45128026604652405
0,35447.png,neutral,0.40432438254356384
0,35448.png,happy,0.2563995122909546
0,35449.png,disgust,0.2873605191707611
0,35450.png,surprise,0.3318304419517517
0,35451.png,neutral,0.2714118957519531
0,35452.png,happy,0.31482982635498047
0,35453.png,happy,0.4097779095172882
0,35454.png,surprise,0.3516991138458252
0,35455.png,anger,0.36599358916282654
0,35456.png,neutral,0.3111776113510132
0,35457.png,neutral,0.3873763382434845
0,35458.png,happy,0.19409288465976715
0,35459.png,happy,0.3845631778240204
0,35460.png,happy,0.40469637513160706
0,35461.png,neutral,0.3724040687084198
0,35462.png,neutral,0.27598458528518677
0,35463.png,happy,0.5687553286552429
0,35464.png,contempt,0.29814907908439636
0,35465.png,happy,0.5790109634399414
0,35466.png,disgust,0.4720363914966583
0,35467.png,neutral,0.32863688468933105
0,35468.png,happy,0.42926740646362305
0,35469.png,contempt,0.35819587111473083
0,35470.png,happy,0.6352040767669678
0,35471.png,happy,0.5141597390174866
0,35472.png,happy,0.5680259466171265
0,35473.png,neutral,0.2788427770137787
0,35474.png,disgust,0.41433507204055786
0,35475.png,neutral,0.4547688961029053
0,35476.png,neutral,0.2958899438381195
0,35477.png,disgust,0.2994970679283142
0,35478.png,neutral,0.3277786374092102
0,35479.png,disgust,0.40222543478012085
0,35480.png,happy,0.20566824078559875
0,35481.png,neutral,0.39883697032928467
0,35482.png,neutral,0.4316214323043823
0,35483.png,happy,0.576137125492096
0,35484.png,happy,0.42623937129974365
0,35485.png,happy,0.6226350665092468
0,35486.png,neutral,0.3000573515892029
0,35487.png,surprise,0.43192988634109497
0,35488.png,happy,0.3386327624320984
0,35489.png,happy,0.29699239134788513
0,35490.png,neutral,0.37877407670021057
0,35491.png,happy,0.29062679409980774
0,35492.png,neutral,0.40830010175704956
0,35493.png,neutral,0.41293004155158997
0,35494.png,happy,0.7492071986198425
0,35495.png,happy,0.5759891271591187
0,35496.png,neutral,0.4204353988170624
0,35497.png,contempt,0.34354785084724426
0,35498.png,happy,0.46177202463150024
0,35499.png,happy,0.3969027101993561
0,35500.png,happy,0.6168414950370789
0,35501.png,anger,0.2485632747411728
0,35502.png,happy,0.5650151968002319
0,35503.png,happy,0.7916614413261414
0,35504.png,sad,0.2123996764421463
0,35505.png,neutral,0.3450240194797516
0,35506.png,neutral,0.32365551590919495
0,35507.png,neutral,0.3846375346183777
0,35508.png,fear,0.22563815116882324
0,35509.png,happy,0.7227105498313904
0,35510.png,sad,0.2764338552951813
0,35511.png,happy,0.5317208766937256
0,35512.png,happy,0.37952178716659546
0,35513.png,anger,0.1874493956565857
0,35514.png,happy,0.35005009174346924
0,35515.png,happy,0.5438100099563599
0,35516.png,contempt,0.39421603083610535
0,35517.png,contempt,0.34418660402297974
0,35518.png,happy,0.5569168329238892
0,35519.png,neutral,0.2649669945240021
0,35520.png,happy,0.4450182020664215
0,35521.png,happy,0.7824356555938721
0,35522.png,disgust,0.22396324574947357
0,35523.png,happy,0.5731200575828552
0,35524.png,contempt,0.41494032740592957
0,35525.png,neutral,0.2553754150867462
0,35526.png,sad,0.2404363602399826
0,35527.png,happy,0.639383852481842
0,35528.png,happy,0.6496918201446533
0,35529.png,disgust,0.40758368372917175
0,35530.png,happy,0.39449819922447205
0,35531.png,fear,0.40626025199890137
0,35532.png,happy,0.584113359451294
0,35533.png,surprise,0.4811423420906067
0,35534.png,happy,0.3887755274772644
0,35535.png,anger,0.28532055020332336
0,35536.png,happy,0.6013023257255554
0,35537.png,anger,0.576734721660614
0,35538.png,disgust,0.34346529841423035
0,35539.png,happy,0.3497478663921356
0,35540.png,happy,0.6316932439804077
0,35541.png,neutral,0.33965709805488586
0,35542.png,disgust,0.3054444193840027
0,35543.png,neutral,0.36059650778770447
0,35544.png,neutral,0.22102537751197815
0,35545.png,neutral,0.23061183094978333
0,35546.png,happy,0.44864192605018616
0,35547.png,happy,0.3579333424568176
0,35548.png,anger,0.2733779847621918
0,35549.png,disgust,0.2869669198989868
0,35550.png,happy,0.31704145669937134
0,35551.png,neutral,0.27655380964279175
0,35552.png,happy,0.2695392072200775
0,35553.png,disgust,0.3847099840641022
0,35554.png,disgust,0.585178792476654
0,35555.png,happy,0.5777323246002197
0,35556.png,neutral,0.41833236813545227
0,35557.png,surprise,0.367876797914505
0,35558.png,contempt,0.36882641911506653
0,35559.png,disgust,0.3061840534210205
0,35560.png,happy,0.263764351606369
0,35561.png,disgust,0.30109959840774536
0,35562.png,anger,0.3056962192058563
0,35563.png,neutral,0.2580241560935974
0,35564.png,happy,0.3408724069595337
0,35565.png,happy,0.5424064993858337
0,35566.png,surprise,0.42045632004737854
0,35567.png,happy,0.47766628861427307
0,35568.png,happy,0.40271908044815063
0,35569.png,contempt,0.2668702304363251
0,35570.png,happy,0.5757025480270386
0,35571.png,neutral,0.489325612783432
0,35572.png,happy,0.6003351211547852
0,35573.png,surprise,0.24986888468265533
0,35574.png,neutral,0.3405528664588928
0,35575.png,sad,0.2420644462108612
0,35576.png,happy,0.6846514344215393
0,35577.png,anger,0.479046493768692
0,35578.png,happy,0.7105197310447693
0,35579.png,disgust,0.4901143014431
0,35580.png,neutral,0.3105126619338989
0,35581.png,disgust,0.4543411135673523
0,35582.png,happy,0.31223076581954956
0,35583.png,neutral,0.34179431200027466
0,35584.png,happy,0.31919291615486145
0,35585.png,disgust,0.3881184756755829
0,35586.png,happy,0.6534131169319153
0,35587.png,anger,0.42257124185562134
0,35588.png,happy,0.5411359667778015
0,35589.png,neutral,0.24419891834259033
0,35590.png,sad,0.4997372329235077
0,35591.png,happy,0.3671696186065674
0,35592.png,anger,0.30973920226097107
0,35593.png,contempt,0.23812922835350037
0,35594.png,neutral,0.36783090233802795
0,35595.png,neutral,0.34527817368507385
0,35596.png,anger,0.28844043612480164
0,35597.png,sad,0.30254101753234863
0,35598.png,happy,0.40285515785217285
0,35599.png,neutral,0.4323349893093109
0,35600.png,surprise,0.2889518141746521
0,35601.png,surprise,0.28554868698120117
0,35602.png,happy,0.4831928610801697
0,35603.png,contempt,0.2583024501800537
0,35604.png,happy,0.2905416190624237
0,35605.png,sad,0.267410546541214
0,35606.png,happy,0.586076557636261
0,35607.png,disgust,0.3521440327167511
0,35608.png,happy,0.8334678411483765
0,35609.png,happy,0.3373711109161377
0,35610.png,neutral,0.5178380608558655
0,35611.png,neutral,0.3771904706954956
0,35612.png,disgust,0.2750072181224823
0,35613.png,neutral,0.2811499536037445
0,35614.png,neutral,0.3401602804660797
0,35615.png,happy,0.35366740822792053
0,35616.png,neutral,0.3432488441467285
0,35617.png,happy,0.6227595210075378
0,35618.png,neutral,0.24093005061149597
0,35619.png,disgust,0.3902345299720764
0,35620.png,neutral,0.26413944363594055
0,35621.png,surprise,0.26834848523139954
0,35622.png,happy,0.6102479696273804
0,35623.png,contempt,0.3453807234764099
0,35624.png,neutral,0.2855287492275238
0,35625.png,happy,0.35762035846710205
0,35626.png,neutral,0.31522345542907715
0,35627.png,contempt,0.3548162281513214
0,35628.png,happy,0.27795690298080444
0,35629.png,happy,0.7121738195419312
0,35630.png,neutral,0.338670939207077
0,35631.png,happy,0.4452851712703705
0,35632.png,surprise,0.3964652419090271
0,35633.png,neutral,0.5470393896102905
0,35634.png,happy,0.2499936819076538
0,35635.png,sad,0.27561843395233154
0,35636.png,happy,0.533516526222229
0,35637.png,disgust,0.24763482809066772
0,35638.png,happy,0.6073778867721558
0,35639.png,happy,0.7414360046386719
0,35640.png,surprise,0.36066538095474243
0,35641.png,happy,0.42188960313796997
0,35642.png,contempt,0.3040134906768799
0,35643.png,disgust,0.3760361969470978
0,35644.png,happy,0.6269111633300781
0,35645.png,sad,0.352390855550766
0,35646.png,happy,0.2691401541233063
0,35647.png,happy,0.4664733409881592
0,35648.png,sad,0.37027981877326965
0,35649.png,disgust,0.3697451651096344
0,35650.png,neutral,0.31116819381713867
0,35651.png,happy,0.2730945348739624
0,35652.png,neutral,0.2819327116012573
0,35653.png,neutral,0.39474427700042725
0,35654.png,happy,0.46394962072372437
0,35655.png,fear,0.23063042759895325
0,35656.png,happy,0.6455078125
0,35657.png,neutral,0.2181304395198822
0,35658.png,contempt,0.3363541066646576
0,35659.png,disgust,0.2579764127731323
0,35660.png,neutral,0.6549583673477173
0,35661.png,happy,0.6321951150894165
0,35662.png,neutral,0.4771893620491028
0,35663.png,happy,0.611228883266449
0,35664.png,disgust,0.2912454903125763
0,35665.png,happy,0.5517921447753906
0,35666.png,neutral,0.3192395567893982
0,35667.png,happy,0.5308824777603149
0,35668.png,happy,0.487486869096756
0,35669.png,neutral,0.2608811855316162
0,35670.png,disgust,0.25687485933303833
0,35671.png,disgust,0.41916996240615845
0,35672.png,happy,0.6658594012260437
0,35673.png,happy,0.48952430486679077
0,35674.png,sad,0.3553021252155304
0,35675.png,happy,0.7577648758888245
0,35676.png,surprise,0.36290067434310913
0,35677.png,neutral,0.5118576288223267
0,35678.png,neutral,0.30546891689300537
0,35679.png,happy,0.40192854404449463
0,35680.png,neutral,0.33149224519729614
0,35681.png,contempt,0.34509262442588806
0,35682.png,neutral,0.4403124749660492
0,35683.png,neutral,0.24799150228500366
0,35684.png,happy,0.43776166439056396
0,35685.png,disgust,0.19678504765033722
0,35686.png,happy,0.27319028973579407
0,35687.png,neutral,0.31063398718833923
0,35688.png,disgust,0.4172220528125763
0,35689.png,sad,0.2602296769618988
0,35690.png,happy,0.48368939757347107
0,35691.png,happy,0.4794361889362335
0,35692.png,disgust,0.49353933334350586
0,35693.png,sad,0.22469356656074524
0,35694.png,happy,0.6228152513504028
0,35695.png,disgust,0.43032851815223694
0,35696.png,neutral,0.3672120273113251
0,35697.png,disgust,0.2306378334760666
0,35698.png,neutral,0.4535452127456665
0,35699.png,happy,0.4493694603443146
0,35700.png,disgust,0.4534895420074463
0,35701.png,happy,0.6469922065734863
0,35702.png,happy,0.573010265827179
0,35703.png,disgust,0.31054046750068665
0,35704.png,surprise,0.29263508319854736
0,35705.png,happy,0.7860013246536255
0,35706.png,sad,0.2705284655094147
0,35707.png,happy,0.7859905362129211
0,35708.png,happy,0.5298284292221069
0,35709.png,neutral,0.31886306405067444
0,35710.png,happy,0.5659985542297363
0,35711.png,disgust,0.3876708745956421
0,35712.png,neutral,0.5046819448471069
0,35713.png,happy,0.383919894695282
0,35714.png,happy,0.5129306316375732
0,35715.png,contempt,0.2674309015274048
0,35716.png,happy,0.4197695851325989
0,35717.png,disgust,0.3238764703273773
0,35718.png,neutral,0.28584718704223633
0,35719.png,happy,0.5167402625083923
0,35720.png,happy,0.7252098917961121
0,35721.png,happy,0.2892809808254242
0,35722.png,neutral,0.3170086443424225
0,35723.png,happy,0.462308406829834
0,35724.png,happy,0.6965779066085815
0,35725.png,neutral,0.32773467898368835
0,35726.png,happy,0.39763879776000977
0,35727.png,contempt,0.2773888111114502
0,35728.png,neutral,0.3715490400791168
0,35729.png,happy,0.5163835287094116
0,35730.png,sad,0.2661155164241791
0,35731.png,disgust,0.3073665201663971
0,35732.png,neutral,0.39293432235717773
0,35733.png,disgust,0.4359433650970459
0,35734.png,happy,0.4256216287612915
0,35735.png,happy,0.33965498208999634
0,35736.png,happy,0.44224977493286133
0,35737.png,happy,0.49249181151390076
0,35738.png,neutral,0.3679182529449463
0,35739.png,neutral,0.41757577657699585
0,35740.png,happy,0.36800065636634827
0,35741.png,surprise,0.25733593106269836
0,35742.png,surprise,0.366746723651886
0,35743.png,fear,0.3412453532218933
0,35744.png,contempt,0.3365335762500763
0,35745.png,happy,0.6188594102859497
0,35746.png,neutral,0.2538536489009857
0,35747.png,happy,0.46494120359420776
0,35748.png,happy,0.6278990507125854
0,35749.png,disgust,0.4285891354084015
0,35750.png,happy,0.6488335728645325
0,35751.png,disgust,0.6402302384376526
0,35752.png,surprise,0.2583768963813782
0,35753.png,happy,0.6712949275970459
0,35754.png,disgust,0.3202878534793854
0,35755.png,happy,0.7015380263328552
0,35756.png,neutral,0.41506800055503845
0,35757.png,contempt,0.39974766969680786
0,35758.png,happy,0.28465935587882996
0,35759.png,happy,0.5504411458969116
0,35760.png,happy,0.4781247079372406
0,35761.png,neutral,0.18168821930885315
0,35762.png,disgust,0.36203110218048096
0,35763.png,happy,0.5117172002792358
0,35764.png,happy,0.5298635959625244
0,35765.png,disgust,0.38511350750923157
0,35766.png,surprise,0.23760181665420532
0,35767.png,happy,0.4285600483417511
0,35768.png,disgust,0.3100748062133789
0,35769.png,happy,0.44182145595550537
0,35770.png,happy,0.4718010127544403
0,35771.png,fear,0.38394924998283386
0,35772.png,happy,0.37711068987846375
0,35773.png,happy,0.42882418632507324
0,35774.png,neutral,0.48134881258010864
0,35775.png,neutral,0.4485384225845337
0,35776.png,contempt,0.3627912700176239
0,35777.png,disgust,0.31959474086761475
0,35778.png,happy,0.440461128950119
0,35779.png,surprise,0.4680190086364746
0,35780.png,sad,0.2454904168844223
0,35781.png,sad,0.266340047121048
0,35782.png,happy,0.6754785180091858
0,35783.png,surprise,0.4191201329231262
0,35784.png,anger,0.21559181809425354
0,35785.png,contempt,0.5032575130462646
0,35786.png,happy,0.525410532951355
0,35787.png,contempt,0.3075345754623413
0,35788.png,happy,0.41158613562583923
0,35789.png,happy,0.5216688513755798
0,35790.png,happy,0.4939999282360077
0,35791.png,anger,0.31005385518074036
0,35792.png,neutral,0.3394288122653961
0,35793.png,happy,0.5194438695907593
0,35794.png,neutral,0.2248915582895279
0,35795.png,disgust,0.2385062426328659
0,35796.png,contempt,0.3638615608215332
0,35797.png,contempt,0.3834858238697052
0,35798.png,happy,0.6880412697792053
0,35799.png,contempt,0.38057029247283936
0,35800.png,neutral,0.34541311860084534
0,35801.png,surprise,0.42122992873191833
0,35802.png,happy,0.5262866616249084
0,35803.png,contempt,0.24762631952762604
0,35804.png,contempt,0.4415237307548523
0,35805.png,neutral,0.5768424868583679
0,35806.png,disgust,0.4063754379749298
0,35807.png,happy,0.30360615253448486
0,35808.png,happy,0.32047751545906067
0,35809.png,anger,0.5524856448173523
0,35810.png,happy,0.8045132160186768
0,35811.png,happy,0.247074693441391
0,35812.png,disgust,0.34097421169281006
0,35813.png,happy,0.568306565284729
0,35814.png,neutral,0.22697404026985168
0,35815.png,neutral,0.2527504563331604
0,35816.png,neutral,0.3304543197154999
0,35817.png,neutral,0.30054986476898193
0,35818.png,surprise,0.44751471281051636
0,35819.png,sad,0.192500501871109
0,35820.png,happy,0.4763822853565216
0,35821.png,neutral,0.2589925527572632
0,35822.png,happy,0.31042245030403137
0,35823.png,disgust,0.39823833107948303
0,35824.png,disgust,0.36119264364242554
0,35825.png,disgust,0.30608347058296204
0,35826.png,contempt,0.2727178633213043
0,35827.png,happy,0.5242607593536377
0,35828.png,disgust,0.31110063195228577
0,35829.png,neutral,0.533687174320221
0,35830.png,happy,0.8544643521308899
0,35831.png,happy,0.5057757496833801
0,35832.png,surprise,0.3272452652454376
0,35833.png,anger,0.24315033853054047
0,35834.png,happy,0.651673436164856
0,35835.png,contempt,0.2910061180591583
0,35836.png,happy,0.5631505846977234
0,35837.png,happy,0.6805704832077026
0,35838.png,neutral,0.2278645932674408
0,35839.png,neutral,0.3550114035606384
0,35840.png,happy,0.41550344228744507
0,35841.png,happy,0.5216533541679382
0,35842.png,disgust,0.22221460938453674
0,35843.png,neutral,0.4533189833164215
0,35844.png,disgust,0.4256493151187897
0,35845.png,happy,0.5206583738327026
0,35846.png,happy,0.6066718697547913
0,35847.png,happy,0.6458651423454285
0,35848.png,happy,0.4254569113254547
0,35849.png,surprise,0.30796313285827637
