,image,expression,confidence
0,32117.png,happy,0.6107409596443176
0,32118.png,neutral,0.3746458888053894
0,32119.png,neutral,0.27637049555778503
0,32120.png,disgust,0.4339427053928375
0,32121.png,disgust,0.31667613983154297
0,32122.png,neutral,0.43359988927841187
0,32123.png,anger,0.21806254982948303
0,32124.png,happy,0.25310713052749634
0,32125.png,contempt,0.3229702115058899
0,32126.png,happy,0.23454035818576813
0,32127.png,happy,0.37371689081192017
0,32128.png,happy,0.4211173951625824
0,32129.png,happy,0.49600523710250854
0,32130.png,happy,0.42349883913993835
0,32131.png,happy,0.5972787141799927
0,32132.png,neutral,0.2899131774902344
0,32133.png,happy,0.5558327436447144
0,32134.png,happy,0.6695165038108826
0,32135.png,contempt,0.2992290258407593
0,32136.png,contempt,0.2858846187591553
0,32137.png,happy,0.6838304400444031
0,32138.png,fear,0.28885403275489807
0,32139.png,neutral,0.3762010335922241
0,32140.png,happy,0.7009426355361938
0,32141.png,happy,0.6737982034683228
0,32142.png,neutral,0.24873925745487213
0,32143.png,happy,0.40048184990882874
0,32144.png,happy,0.38156425952911377
0,32145.png,happy,0.3406952917575836
0,32146.png,fear,0.2994934916496277
0,32147.png,happy,0.6060361266136169
0,32148.png,happy,0.3400137424468994
0,32149.png,neutral,0.2902655005455017
0,32150.png,happy,0.29651978611946106
0,32151.png,happy,0.5088047385215759
0,32152.png,disgust,0.23888997733592987
0,32153.png,happy,0.3276909291744232
0,32154.png,neutral,0.4136837422847748
0,32155.png,neutral,0.38316646218299866
0,32156.png,contempt,0.2866790294647217
0,32157.png,happy,0.4304150342941284
0,32158.png,happy,0.28660163283348083
0,32159.png,anger,0.2828684151172638
0,32160.png,happy,0.5264281034469604
0,32161.png,neutral,0.4434657096862793
0,32162.png,anger,0.31047749519348145
0,32163.png,happy,0.6212283372879028
0,32164.png,happy,0.48521047830581665
0,32165.png,happy,0.32746565341949463
0,32166.png,neutral,0.35735854506492615
0,32167.png,neutral,0.3304615616798401
0,32168.png,neutral,0.406169056892395
0,32169.png,disgust,0.2941133975982666
0,32170.png,sad,0.3237380385398865
0,32171.png,neutral,0.3664102554321289
0,32172.png,happy,0.2308264970779419
0,32173.png,disgust,0.5086116790771484
0,32174.png,happy,0.38864248991012573
0,32175.png,happy,0.5776022672653198
0,32176.png,sad,0.3406716287136078
0,32177.png,happy,0.32051002979278564
0,32178.png,happy,0.7281919717788696
0,32179.png,happy,0.2993939518928528
0,32180.png,happy,0.6929028630256653
0,32181.png,neutral,0.4199441075325012
0,32182.png,happy,0.20218229293823242
0,32183.png,contempt,0.3649887442588806
0,32184.png,disgust,0.3441123366355896
0,32185.png,happy,0.3145223557949066
0,32186.png,contempt,0.2642532289028168
0,32187.png,neutral,0.2516305446624756
0,32188.png,happy,0.2809683382511139
0,32189.png,happy,0.2528737187385559
0,32190.png,contempt,0.25822746753692627
0,32191.png,sad,0.3587358295917511
0,32192.png,happy,0.37535643577575684
0,32193.png,neutral,0.3124387860298157
0,32194.png,anger,0.21472007036209106
0,32195.png,disgust,0.2743978500366211
0,32196.png,sad,0.3624360263347626
0,32197.png,disgust,0.33236047625541687
0,32198.png,happy,0.2997520864009857
0,32199.png,happy,0.4289938807487488
0,32200.png,contempt,0.2904324531555176
0,32201.png,neutral,0.2970898151397705
0,32202.png,neutral,0.2817213833332062
0,32203.png,happy,0.28097763657569885
0,32204.png,happy,0.23056551814079285
0,32205.png,neutral,0.26831281185150146
0,32206.png,happy,0.4443601667881012
0,32207.png,disgust,0.3646281063556671
0,32208.png,contempt,0.3348613977432251
0,32209.png,contempt,0.25071293115615845
0,32210.png,happy,0.7505360841751099
0,32211.png,disgust,0.21886278688907623
0,32212.png,happy,0.37474995851516724
0,32213.png,neutral,0.5183533430099487
0,32214.png,neutral,0.3642611503601074
0,32215.png,contempt,0.3503117561340332
0,32216.png,neutral,0.26072388887405396
0,32217.png,neutral,0.3376981317996979
0,32218.png,happy,0.5345568656921387
0,32219.png,happy,0.46689966320991516
0,32220.png,happy,0.5255353450775146
0,32221.png,happy,0.4967581033706665
0,32222.png,neutral,0.5116081833839417
0,32223.png,sad,0.4359058439731598
0,32224.png,neutral,0.40496981143951416
0,32225.png,happy,0.3383674621582031
0,32226.png,happy,0.39020875096321106
0,32227.png,happy,0.5204578042030334
0,32228.png,neutral,0.4345867931842804
0,32229.png,happy,0.33490273356437683
0,32230.png,disgust,0.3958936929702759
0,32231.png,fear,0.34745466709136963
0,32232.png,neutral,0.3796864151954651
0,32233.png,fear,0.26972827315330505
0,32234.png,sad,0.30265507102012634
0,32235.png,neutral,0.36635884642601013
0,32236.png,contempt,0.39059606194496155
0,32237.png,happy,0.6633031368255615
0,32238.png,fear,0.2758082449436188
0,32239.png,happy,0.5675163865089417
0,32240.png,fear,0.24513491988182068
0,32241.png,neutral,0.5646877288818359
0,32242.png,happy,0.42790475487709045
0,32243.png,contempt,0.46353086829185486
0,32244.png,anger,0.31194430589675903
0,32245.png,happy,0.5676198601722717
0,32246.png,happy,0.4595499336719513
0,32247.png,contempt,0.3072730600833893
0,32248.png,happy,0.6493571996688843
0,32249.png,anger,0.21225778758525848
0,32250.png,neutral,0.3753596544265747
0,32251.png,happy,0.3583470582962036
0,32252.png,contempt,0.4529096782207489
0,32253.png,happy,0.5663788914680481
0,32254.png,happy,0.22349119186401367
0,32255.png,happy,0.5526102185249329
0,32256.png,happy,0.5487493872642517
0,32257.png,neutral,0.336912602186203
0,32258.png,neutral,0.3578946888446808
0,32259.png,happy,0.387176513671875
0,32260.png,disgust,0.2881878912448883
0,32261.png,disgust,0.269132524728775
0,32262.png,contempt,0.3852686285972595
0,32263.png,neutral,0.28432196378707886
0,32264.png,happy,0.6870656609535217
0,32265.png,happy,0.33568504452705383
0,32266.png,neutral,0.48232489824295044
0,32267.png,happy,0.3938632309436798
0,32268.png,happy,0.4298200011253357
0,32269.png,happy,0.5913636684417725
0,32270.png,neutral,0.2974511682987213
0,32271.png,contempt,0.4005787968635559
0,32272.png,happy,0.595378041267395
0,32273.png,happy,0.28856509923934937
0,32274.png,happy,0.5691389441490173
0,32275.png,anger,0.2662408947944641
0,32276.png,happy,0.38857945799827576
0,32277.png,contempt,0.29078802466392517
0,32278.png,neutral,0.40674155950546265
0,32279.png,fear,0.3194698095321655
0,32280.png,sad,0.3246746063232422
0,32281.png,happy,0.552547037601471
0,32282.png,happy,0.4495513141155243
0,32283.png,happy,0.3282516598701477
0,32284.png,contempt,0.45280149579048157
0,32285.png,anger,0.24445955455303192
0,32286.png,happy,0.5168052315711975
0,32287.png,neutral,0.2948649227619171
0,32288.png,happy,0.4336308538913727
0,32289.png,happy,0.5411028265953064
0,32290.png,happy,0.5284692645072937
0,32291.png,happy,0.38971689343452454
0,32292.png,happy,0.6274823546409607
0,32293.png,happy,0.7369167804718018
0,32294.png,neutral,0.4712616503238678
0,32295.png,happy,0.5247359871864319
0,32296.png,contempt,0.31560343503952026
0,32297.png,contempt,0.3491029143333435
0,32298.png,disgust,0.22756056487560272
0,32299.png,neutral,0.3399607539176941
0,32300.png,neutral,0.26176559925079346
0,32301.png,happy,0.4521583020687103
0,32302.png,disgust,0.2445000857114792
0,32303.png,disgust,0.40294185280799866
0,32304.png,happy,0.3501512110233307
0,32305.png,contempt,0.31966540217399597
0,32306.png,happy,0.2893099784851074
0,32307.png,surprise,0.48184189200401306
0,32308.png,happy,0.45719030499458313
0,32309.png,contempt,0.2046244740486145
0,32310.png,happy,0.3234734535217285
0,32311.png,neutral,0.5391004681587219
0,32312.png,happy,0.5630587935447693
0,32313.png,happy,0.6268115043640137
0,32314.png,disgust,0.4397883713245392
0,32315.png,happy,0.326589971780777
0,32316.png,happy,0.3200418949127197
0,32317.png,happy,0.5026150941848755
0,32318.png,sad,0.248921737074852
0,32319.png,happy,0.3139311671257019
0,32320.png,disgust,0.3000388741493225
0,32321.png,happy,0.3162512481212616
0,32322.png,happy,0.3821159601211548
0,32323.png,sad,0.28976306319236755
0,32324.png,neutral,0.2681286931037903
0,32325.png,sad,0.26626527309417725
0,32326.png,happy,0.6191390752792358
0,32327.png,disgust,0.2930399477481842
0,32328.png,happy,0.43738192319869995
0,32329.png,happy,0.4767357110977173
0,32330.png,happy,0.2941914498806
0,32331.png,happy,0.24470314383506775
0,32332.png,happy,0.5134996771812439
0,32333.png,happy,0.36387506127357483
0,32334.png,happy,0.33100181818008423
0,32335.png,happy,0.44709303975105286
0,32336.png,disgust,0.28255346417427063
0,32337.png,sad,0.3564108610153198
0,32338.png,contempt,0.24561980366706848
0,32339.png,contempt,0.24944093823432922
0,32340.png,contempt,0.24561454355716705
0,32341.png,disgust,0.2542257308959961
0,32342.png,happy,0.4560179114341736
0,32343.png,neutral,0.23930330574512482
0,32344.png,happy,0.4063228368759155
0,32345.png,neutral,0.27914249897003174
0,32346.png,disgust,0.3243270218372345
0,32347.png,happy,0.391623318195343
0,32348.png,sad,0.3627442717552185
0,32349.png,neutral,0.20725716650485992
0,32350.png,happy,0.41503793001174927
0,32351.png,disgust,0.4831630289554596
0,32352.png,happy,0.35499370098114014
0,32353.png,happy,0.42760610580444336
0,32354.png,happy,0.2955706715583801
0,32355.png,neutral,0.3050362467765808
0,32356.png,happy,0.3355804681777954
0,32357.png,neutral,0.5256344079971313
0,32358.png,happy,0.246451273560524
0,32359.png,happy,0.5079687833786011
0,32360.png,happy,0.5556061863899231
0,32361.png,happy,0.6026601791381836
0,32362.png,happy,0.33725693821907043
0,32363.png,disgust,0.21881866455078125
0,32364.png,disgust,0.41996854543685913
0,32365.png,neutral,0.2421187162399292
0,32366.png,neutral,0.4078708589076996
0,32367.png,neutral,0.43369677662849426
0,32368.png,neutral,0.26746660470962524
0,32369.png,contempt,0.30404627323150635
0,32370.png,happy,0.36086949706077576
0,32371.png,disgust,0.3062424957752228
0,32372.png,happy,0.3551352918148041
0,32373.png,neutral,0.5874651670455933
0,32374.png,happy,0.3038325607776642
0,32375.png,happy,0.498056024312973
0,32376.png,anger,0.30540743470191956
0,32377.png,neutral,0.32383042573928833
0,32378.png,sad,0.27732402086257935
0,32379.png,happy,0.38873913884162903
0,32380.png,neutral,0.29996517300605774
0,32381.png,happy,0.7996132373809814
0,32382.png,happy,0.6162309646606445
0,32383.png,happy,0.5739747881889343
0,32384.png,neutral,0.370265930891037
0,32385.png,happy,0.6946882009506226
0,32386.png,happy,0.4606105387210846
0,32387.png,happy,0.41419148445129395
0,32388.png,neutral,0.48128435015678406
0,32389.png,happy,0.5378040671348572
0,32390.png,contempt,0.3261115252971649
0,32391.png,neutral,0.44841957092285156
0,32392.png,neutral,0.34227055311203003
0,32393.png,happy,0.5638715028762817
0,32394.png,happy,0.6091578602790833
0,32395.png,sad,0.24883310496807098
0,32396.png,happy,0.6514266729354858
0,32397.png,contempt,0.23919333517551422
0,32398.png,contempt,0.2987223267555237
0,32399.png,neutral,0.3452403247356415
0,32400.png,neutral,0.3468046486377716
0,32401.png,neutral,0.24014270305633545
0,32402.png,happy,0.43803662061691284
0,32403.png,happy,0.39830875396728516
0,32404.png,contempt,0.22707287967205048
0,32405.png,happy,0.6591640114784241
0,32406.png,happy,0.6610511541366577
0,32407.png,disgust,0.369187593460083
0,32408.png,sad,0.44759199023246765
0,32409.png,disgust,0.38032177090644836
0,32410.png,happy,0.45651334524154663
0,32411.png,neutral,0.47800570726394653
0,32412.png,fear,0.38685497641563416
0,32413.png,neutral,0.3807908594608307
0,32414.png,contempt,0.24310828745365143
0,32415.png,neutral,0.31900495290756226
0,32416.png,contempt,0.2621735632419586
0,32417.png,neutral,0.2904595136642456
0,32418.png,happy,0.5316411852836609
0,32419.png,happy,0.48224398493766785
0,32420.png,contempt,0.34501510858535767
0,32421.png,contempt,0.24616950750350952
0,32422.png,disgust,0.3965456783771515
0,32423.png,happy,0.48644110560417175
0,32424.png,contempt,0.2507462799549103
0,32425.png,neutral,0.45886221528053284
0,32426.png,happy,0.5678879618644714
0,32427.png,contempt,0.3788851797580719
0,32428.png,contempt,0.34878093004226685
0,32429.png,disgust,0.2142786979675293
0,32430.png,disgust,0.3456060588359833
0,32431.png,anger,0.2934701442718506
0,32432.png,contempt,0.19881018996238708
0,32433.png,happy,0.33784666657447815
0,32434.png,neutral,0.2926321029663086
0,32435.png,disgust,0.34874227643013
0,32436.png,neutral,0.33473026752471924
0,32437.png,neutral,0.2057461440563202
0,32438.png,happy,0.35560542345046997
0,32439.png,neutral,0.34685638546943665
0,32440.png,surprise,0.34286102652549744
0,32441.png,disgust,0.23027446866035461
0,32442.png,contempt,0.27147170901298523
0,32443.png,happy,0.31754034757614136
0,32444.png,anger,0.30574116110801697
0,32445.png,neutral,0.5137738585472107
0,32446.png,contempt,0.3233209252357483
0,32447.png,happy,0.3185381591320038
0,32448.png,neutral,0.4189000725746155
0,32449.png,neutral,0.3352626860141754
0,32450.png,happy,0.3074119985103607
0,32451.png,happy,0.3212146461009979
0,32452.png,neutral,0.293989360332489
0,32453.png,happy,0.5834270715713501
0,32454.png,happy,0.5026940107345581
0,32455.png,neutral,0.323506623506546
0,32456.png,neutral,0.26725584268569946
0,32457.png,contempt,0.28648120164871216
0,32458.png,happy,0.45427364110946655
0,32459.png,neutral,0.3104155957698822
0,32460.png,neutral,0.3929291367530823
0,32461.png,happy,0.5652985572814941
0,32462.png,happy,0.45042842626571655
0,32463.png,happy,0.37993302941322327
0,32464.png,contempt,0.40768757462501526
0,32465.png,contempt,0.24683606624603271
0,32466.png,disgust,0.32063138484954834
0,32467.png,fear,0.3081139326095581
0,32468.png,happy,0.2895130515098572
0,32469.png,sad,0.3218519985675812
0,32470.png,happy,0.4290987551212311
0,32471.png,happy,0.510839581489563
0,32472.png,happy,0.42783933877944946
0,32473.png,happy,0.36975526809692383
0,32474.png,neutral,0.4247007966041565
0,32475.png,disgust,0.24989719688892365
0,32476.png,happy,0.31498879194259644
0,32477.png,sad,0.4100732207298279
0,32478.png,sad,0.2861456274986267
0,32479.png,happy,0.550428569316864
0,32480.png,neutral,0.30441662669181824
0,32481.png,happy,0.2935374975204468
0,32482.png,disgust,0.2532254755496979
0,32483.png,happy,0.22043660283088684
0,32484.png,sad,0.2098522186279297
0,32485.png,happy,0.571885347366333
0,32486.png,fear,0.4608432352542877
0,32487.png,contempt,0.22650770843029022
0,32488.png,neutral,0.26373812556266785
0,32489.png,disgust,0.29385071992874146
0,32490.png,disgust,0.4104200303554535
0,32491.png,happy,0.7142350077629089
0,32492.png,happy,0.31007540225982666
0,32493.png,neutral,0.376167893409729
0,32494.png,sad,0.3809206187725067
0,32495.png,happy,0.41442686319351196
0,32496.png,neutral,0.30233868956565857
0,32497.png,happy,0.5092248916625977
0,32498.png,neutral,0.3472149968147278
0,32499.png,neutral,0.4038044512271881
0,32500.png,happy,0.38585102558135986
0,32501.png,neutral,0.35216233134269714
0,32502.png,neutral,0.3822116255760193
0,32503.png,disgust,0.3734075427055359
0,32504.png,neutral,0.27686575055122375
0,32505.png,anger,0.32312530279159546
0,32506.png,happy,0.5167022943496704
0,32507.png,happy,0.48915791511535645
0,32508.png,happy,0.5213200449943542
0,32509.png,sad,0.2769254744052887
0,32510.png,contempt,0.26047182083129883
0,32511.png,happy,0.2655862867832184
0,32512.png,happy,0.4547274708747864
0,32513.png,happy,0.6386875510215759
0,32514.png,sad,0.3351738154888153
0,32515.png,neutral,0.29193392395973206
0,32516.png,happy,0.5235124230384827
0,32517.png,neutral,0.2589171528816223
0,32518.png,happy,0.4413299858570099
0,32519.png,neutral,0.422050416469574
0,32520.png,happy,0.37210914492607117
0,32521.png,disgust,0.20845189690589905
0,32522.png,contempt,0.2966727316379547
0,32523.png,happy,0.27968496084213257
0,32524.png,neutral,0.3488016128540039
0,32525.png,happy,0.3132455348968506
0,32526.png,sad,0.3191460967063904
0,32527.png,surprise,0.24060235917568207
0,32528.png,disgust,0.30354762077331543
0,32529.png,neutral,0.3952486217021942
0,32530.png,disgust,0.21320441365242004
0,32531.png,disgust,0.20719781517982483
0,32532.png,happy,0.6622353196144104
0,32533.png,neutral,0.2679387331008911
0,32534.png,disgust,0.23280751705169678
0,32535.png,happy,0.5541264414787292
0,32536.png,happy,0.5504682660102844
0,32537.png,neutral,0.31591394543647766
0,32538.png,happy,0.40549537539482117
0,32539.png,happy,0.6535823345184326
0,32540.png,happy,0.49084576964378357
0,32541.png,neutral,0.2897941768169403
0,32542.png,happy,0.5073440670967102
0,32543.png,disgust,0.2526683509349823
0,32544.png,disgust,0.3673878014087677
0,32545.png,happy,0.44795238971710205
0,32546.png,contempt,0.2977055311203003
0,32547.png,neutral,0.36915871500968933
0,32548.png,sad,0.3468206822872162
0,32549.png,happy,0.37258121371269226
0,32550.png,contempt,0.27624040842056274
0,32551.png,neutral,0.28497207164764404
0,32552.png,disgust,0.3686924874782562
0,32553.png,disgust,0.40157732367515564
0,32554.png,disgust,0.304457426071167
0,32555.png,anger,0.3295857906341553
0,32556.png,neutral,0.3243370056152344
0,32557.png,happy,0.2904895842075348
0,32558.png,contempt,0.3252330422401428
0,32559.png,happy,0.5896046161651611
0,32560.png,disgust,0.2466214895248413
0,32561.png,neutral,0.37647902965545654
0,32562.png,happy,0.4978613257408142
0,32563.png,neutral,0.35239511728286743
0,32564.png,happy,0.3000423014163971
0,32565.png,neutral,0.32229000329971313
0,32566.png,sad,0.40447676181793213
0,32567.png,happy,0.3314504623413086
0,32568.png,anger,0.34892749786376953
0,32569.png,happy,0.39585208892822266
0,32570.png,happy,0.4653729498386383
0,32571.png,happy,0.6122322082519531
0,32572.png,happy,0.6430980563163757
0,32573.png,disgust,0.2610819637775421
